Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-8.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-8.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
9,19	82,29097	0,1531667
9,2	82,38316	0,1533333
9,21	82,46899	0,1535333
9,22	82,55959	0,1536667
9,23	82,65654	0,1538667
9,24	82,75827	0,1540333
9,25	82,85364	0,1542
9,26	82,93947	0,1543333
9,27	83,02689	0,1545333
9,28	83,12543	0,1546667
9,29	83,23034	0,1548333
9,3	83,33365	0,155
9,31	83,42425	0,1552
9,32	83,51008	0,1553333
9,33	83,60068	0,1555333
9,34	83,68969	0,1557
9,35	83,77711	0,1558667
9,36	83,85658	0,1560333
9,37	83,93446	0,1562
9,38	84,01871	0,1563333
9,39	84,12202	0,1565333
9,4	84,24123	0,1566667
9,41	84,36203	0,1568667
9,42	84,46535	0,1570333
9,43	84,54164	0,1571667
9,44	84,60363	0,1573667
9,45	84,67197	0,1575333
9,46	84,75622	0,1576667
9,47	84,85317	0,1578667
9,48	84,95172	0,1580333
9,49	85,04391	0,1581667
9,5	85,14246	0,1583333
9,51	85,24259	0,1585333
9,52	85,33796	0,1587
9,53	85,42379	0,1588667
9,54	85,51756	0,1590333
9,55	85,61452	0,1591667
9,56	85,70989	0,1593333
9,57	85,79731	0,1595
9,58	85,88314	0,1596667
9,59	85,97851	0,1598667
9,6	86,07388	0,1600333
9,61	86,16924	0,1602
9,62	86,25666	0,1603333
9,63	86,33455	0,1605333
9,64	86,41879	0,1606667
9,65	86,51098	0,1608667
9,66	86,60952	0,1610333
9,67	86,70807	0,1612
9,68	86,79708	0,1613333
9,69	86,87814	0,1615333
9,7	86,97192	0,1617
9,71	87,07205	0,1618667
9,72	87,17537	0,162
9,73	87,26438	0,1622
9,74	87,34068	0,1623333
9,75	87,41697	0,1625333
9,76	87,49644	0,1626667
9,77	87,5775	0,1628667
9,78	87,66492	0,163
9,79	87,76506	0,1632
9,8	87,86201	0,1633333
9,81	87,94943	0,1635333
9,82	88,02573	0,1636667
9,83	88,11315	0,1638667
9,84	88,21011	0,164
9,85	88,30865	0,1642
9,86	88,40084	0,1643667
9,87	88,48826	0,1645
9,88	88,56455	0,1646667
9,89	88,64561	0,1648333
9,9	88,74098	0,165
9,91	88,83794	0,1652
9,92	88,92854	0,1653667
9,93	89,01596	0,1655333
9,94	89,1002	0,1656667
9,95	89,18444	0,1658667
9,96	89,26868	0,1660333
9,97	89,35293	0,1662
9,98	89,44193	0,1663333
9,99	89,5373	0,1665333
10	89,63585	0,1667
10,01	89,72009	0,1668667
10,02	89,80116	0,1670333
10,03	89,89652	0,1672
10,04	89,99983	0,1673333
10,05	90,08884	0,1675333
10,06	90,16514	0,1677
10,07	90,24143	0,1678667
10,08	90,33044	0,168
10,09	90,43375	0,1682
10,1	90,52912	0,1683667
10,11	90,61337	0,1685333
10,12	90,69761	0,1686667
10,13	90,78979	0,1688333
10,14	90,88039	0,1690333
10,15	90,96781	0,1692
10,16	91,0457	0,1693667
10,17	91,11881	0,1695333
10,18	91,19829	0,1696667
10,19	91,29524	0,1698667
10,2	91,40968	0,17
10,21	91,51617	0,1702
10,22	91,59565	0,1703667
10,23	91,66876	0,1705
10,24	91,76572	0,1707
10,25	91,88334	0,1708667
10,26	91,99142	0,1710333
10,27	92,07567	0,1712
10,28	92,14401	0,1713333
10,29	92,21712	0,1715333
10,3	92,30932	0,1717
10,31	92,40786	0,1718667
10,32	92,50005	0,1720333
10,33	92,58112	0,1722
10,34	92,66853	0,1723667
10,35	92,75913	0,1725
10,36	92,84814	0,1727
10,37	92,94351	0,1728667
10,38	93,05	0,1730333
10,39	93,15491	0,1732
10,4	93,25027	0,1733333
10,41	93,32657	0,1735333
10,42	93,39174	0,1737
10,43	93,46803	0,1738333
10,44	93,56817	0,174
10,45	93,67943	0,1742
10,46	93,77003	0,1743667
10,47	93,83678	0,1745333
10,48	93,90513	0,1746667
10,49	93,98142	0,1748667
10,5	94,06567	0,1750333
10,51	94,15785	0,1752
10,52	94,25005	0,1753333
10,53	94,34064	0,1755333
10,54	94,43601	0,1757
10,55	94,54092	0,1758333
10,56	94,65059	0,176
10,57	94,74596	0,1762
10,58	94,81589	0,1763667
10,59	94,88106	0,1765333
10,6	94,96371	0,1766667
10,61	95,07179	0,1768333
10,62	95,18305	0,1770333
10,63	95,27048	0,1772
10,64	95,34041	0,1773333
10,65	95,4167	0,1775
10,66	95,50413	0,1777
10,67	95,60108	0,1778667
10,68	95,7044	0,1780333
10,69	95,80771	0,1782
10,7	95,90626	0,1783667
10,71	96,00481	0,1785
10,72	96,10494	0,1786667
10,73	96,2019	0,1788333
10,74	96,28931	0,179
10,75	96,36561	0,1792
10,76	96,43396	0,1793667
10,77	96,51025	0,1795333
10,78	96,58813	0,1796667
10,79	96,67078	0,1798667
10,8	96,75503	0,1800333
10,81	96,83927	0,1802
10,82	96,91238	0,1803667
10,83	96,98232	0,1805333
10,84	97,06497	0,1806667
10,85	97,15398	0,1808333
10,86	97,23822	0,1810333
10,87	97,31451	0,1812
10,88	97,3924	0,1813333
10,89	97,49094	0,1815333
10,9	97,60221	0,1817
10,91	97,71347	0,1818667
10,92	97,81519	0,182
10,93	97,90421	0,1822
10,94	97,98368	0,1823667
10,95	98,06156	0,1825
10,96	98,15216	0,1827
10,97	98,24594	0,1828333
10,98	98,32541	0,1830333
10,99	98,39693	0,1832
11	98,47005	0,1833667
11,01	98,55906	0,1835333
11,02	98,66238	0,1836667
11,03	98,76887	0,1838667
11,04	98,86583	0,1840333
11,05	98,9612	0,1842
11,06	99,05974	0,1843667
11,07	99,15987	0,1845333
11,08	99,25207	0,1847
11,09	99,33949	0,1848667
11,1	99,4285	0,185
11,11	99,51273	0,1852
11,12	99,60333	0,1853667
11,13	99,69234	0,1855333
11,14	99,78294	0,1857
11,15	99,86719	0,1858667
11,16	99,94825	0,186
11,17	100,0404	0,1862
11,18	100,1406	0,1863667
11,19	100,2344	0,1865333
11,2	100,3122	0,1866667
11,21	100,3853	0,1868667
11,22	100,4537	0,1870333
11,23	100,5157	0,1872
11,24	100,5904	0,1873667
11,25	100,6794	0,1875
11,26	100,7859	0,1877
11,27	100,8908	0,1878667
11,28	100,9941	0,188
11,29	101,0815	0,1882
11,3	101,1546	0,1883667
11,31	101,2309	0,1885333
11,32	101,3231	0,1887
11,33	101,4296	0,1888667
11,34	101,5361	0,1890333
11,35	101,6331	0,1892
11,36	101,7205	0,1893333
11,37	101,7888	0,1895333
11,38	101,8476	0,1897
11,39	101,9239	0,1898667
11,4	102,0193	0,19
11,41	102,1147	0,1902
11,42	102,1989	0,1903667
11,43	102,2784	0,1905333
11,44	102,3642	0,1907
11,45	102,4675	0,1908667
11,46	102,582	0,1910333
11,47	102,6917	0,1912
11,48	102,7807	0,1913333
11,49	102,857	0,1915333
11,5	102,946	0,1916667
11,51	103,0493	0,1918667
11,52	103,1446	0,192
11,53	103,2273	0,1921667
11,54	103,3052	0,1923667
11,55	103,3862	0,1925333
11,56	103,4609	0,1926667
11,57	103,5277	0,1928333
11,58	103,604	0,1930333
11,59	103,6867	0,1932
11,6	103,7757	0,1933667
11,61	103,8742	0,1935333
11,62	103,9743	0,1936667
11,63	104,0618	0,1938667
11,64	104,1365	0,194
11,65	104,2159	0,1942
11,66	104,3049	0,1943667
11,67	104,4035	0,1945333
11,68	104,502	0,1946667
11,69	104,5831	0,1948333
11,7	104,6562	0,1950333
11,71	104,7405	0,1952
11,72	104,8438	0,1953333
11,73	104,9534	0,1955333
11,74	105,0425	0,1956667
11,75	105,1124	0,1958667
11,76	105,1728	0,1960333
11,77	105,2443	0,1962
11,78	105,3365	0,1963333
11,79	105,4446	0,1965333
11,8	105,5479	0,1966667
11,81	105,6433	0,1968667
11,82	105,7243	0,1970333
11,83	105,7974	0,1972
11,84	105,8737	0,1973667
11,85	105,9659	0,1975
11,86	106,0677	0,1977
11,87	106,171	0,1978333
11,88	106,2711	0,1980333
11,89	106,3585	0,1982
11,9	106,4428	0,1983667
11,91	106,535	0,1985333
11,92	106,6319	0,1986667
11,93	106,7225	0,1988333
11,94	106,7924	0,199
11,95	106,8576	0,1992
11,96	106,9291	0,1993667
11,97	107,0261	0,1995333
11,98	107,1469	0,1997
11,99	107,2598	0,1998667
12	107,3583	0,2
12,01	107,4394	0,2002
12,02	107,5188	0,2003667
12,03	107,6063	0,2005333
12,04	107,7016	0,2006667
12,05	107,7986	0,2008667
12,06	107,8987	0,201
12,07	108,002	0,2012
12,08	108,0958	0,2013333
12,09	108,1769	0,2015333
12,1	108,2643	0,2016667
12,11	108,3692	0,2018667
12,12	108,4805	0,202
12,13	108,5838	0,2022
12,14	108,6823	0,2023667
12,15	108,7793	0,2025333
12,16	108,881	0,2026667
12,17	108,9811	0,2028667
12,18	109,0686	0,2030333
12,19	109,1417	0,2032
12,2	109,2148	0,2033333
12,21	109,299	0,2035333
12,22	109,3976	0,2037
12,23	109,5009	0,2038667
12,24	109,5963	0,204
12,25	109,6741	0,2041667
12,26	109,7536	0,2043667
12,27	109,8458	0,2045333
12,28	109,9539	0,2046667
12,29	110,0651	0,2048667
12,3	110,1605	0,2050333
12,31	110,232	0,2051667
12,32	110,2908	0,2053333
12,33	110,3671	0,2055
12,34	110,4689	0,2056667
12,35	110,577	0,2058667
12,36	110,6644	0,206
12,37	110,7232	0,2061667
12,38	110,7915	0,2063667
12,39	110,8917	0,2065333
12,4	111,0125	0,2066667
12,41	111,1174	0,2068333
12,42	111,1968	0,207
12,43	111,2668	0,2072
12,44	111,3431	0,2073333
12,45	111,4384	0,2075
12,46	111,5561	0,2077
12,47	111,6641	0,2078667
12,48	111,7341	0,2080333
12,49	111,7818	0,2081667
12,5	111,8469	0,2083667
12,51	111,9471	0,2085333
12,52	112,0615	0,2086667
12,53	112,1664	0,2088667
12,54	112,2618	0,2090333
12,55	112,346	0,2092
12,56	112,4303	0,2093333
12,57	112,5256	0,2095
12,58	112,621	0,2097
12,59	112,702	0,2098667
12,6	112,7704	0,2100333
12,61	112,8546	0,2101667
12,62	112,9659	0,2103333
12,63	113,0803	0,2105333
12,64	113,1757	0,2107
12,65	113,252	0,2108333
12,66	113,3219	0,211
12,67	113,4094	0,2112
12,68	113,5127	0,2113667
12,69	113,6128	0,2115333
12,7	113,6971	0,2116667
12,71	113,7686	0,2118667
12,72	113,8337	0,212
12,73	113,9148	0,2121667
12,74	114,0134	0,2123333
12,75	114,1135	0,2125
12,76	114,2025	0,2126667
12,77	114,2788	0,2128667
12,78	114,3662	0,2130333
12,79	114,4822	0,2132
12,8	114,611	0,2133333
12,81	114,7111	0,2135
12,82	114,7795	0,2136667
12,83	114,8399	0,2138667
12,84	114,9241	0,214
12,85	115,0274	0,2142
12,86	115,1307	0,2143667
12,87	115,2229	0,2145333
12,88	115,3119	0,2146667
12,89	115,3994	0,2148667
12,9	115,4884	0,215
12,91	115,5837	0,2151667
12,92	115,687	0,2153333
12,93	115,7792	0,2155333
12,94	115,8587	0,2157
12,95	115,935	0,2158667
12,96	116,0208	0,2160333
12,97	116,1273	0,2162
12,98	116,2449	0,2163667
12,99	116,3499	0,2165333
13	116,4293	0,2166667
13,01	116,4993	0,2168667
13,02	116,5835	0,217
13,03	116,6852	0,2172
13,04	116,7822	0,2173667
13,05	116,8807	0,2175333
13,06	116,9761	0,2176667
13,07	117,0715	0,2178667
13,08	117,1684	0,218
13,09	117,267	0,2182
13,1	117,3528	0,2183667
13,11	117,4402	0,2185
13,12	117,5356	0,2186667
13,13	117,631	0,2188667
13,14	117,7184	0,219
13,15	117,7994	0,2192
13,16	117,8805	0,2193333
13,17	117,9727	0,2195
13,18	118,0744	0,2197
13,19	118,1777	0,2198667
13,2	118,2699	0,22
13,21	118,351	0,2202
13,22	118,4273	0,2203333
13,23	118,5147	0,2205
13,24	118,6117	0,2206667
13,25	118,7134	0,2208667
13,26	118,8056	0,2210333
13,27	118,8946	0,2212
13,28	118,9899	0,2213333
13,29	119,0885	0,2215
13,3	119,1807	0,2216667
13,31	119,2665	0,2218667
13,32	119,3492	0,222
13,33	119,435	0,2222
13,34	119,5256	0,2223667
13,35	119,6051	0,2225333
13,36	119,675	0,2226667
13,37	119,7561	0,2228667
13,38	119,8578	0,223
13,39	119,9611	0,2231667
13,4	120,0549	0,2233333
13,41	120,1423	0,2235
13,42	120,2297	0,2236667
13,43	120,3219	0,2238667
13,44	120,4109	0,224
13,45	120,4983	0,2241667
13,46	120,5778	0,2243333
13,47	120,6621	0,2245333
13,48	120,7654	0,2246667
13,49	120,8798	0,2248667
13,5	120,9911	0,2250333
13,51	121,0833	0,2252
13,52	121,1611	0,2253667
13,53	121,2295	0,2255333
13,54	121,309	0,2257
13,55	121,4043	0,2258333
13,56	121,5076	0,226
13,57	121,6046	0,2261667
13,58	121,6968	0,2263333
13,59	121,7874	0,2265333
13,6	121,8685	0,2266667
13,61	121,9479	0,2268667
13,62	122,0338	0,2270333
13,63	122,1355	0,2272
13,64	122,2324	0,2273333
13,65	122,3151	0,2275333
13,66	122,3961	0,2277
13,67	122,4836	0,2278667
13,68	122,5694	0,2280333
13,69	122,6679	0,2282
13,7	122,776	0,2283333
13,71	122,8873	0,2285333
13,72	122,9827	0,2286667
13,73	123,0621	0,2288667
13,74	123,1384	0,229
13,75	123,2306	0,2292
13,76	123,3307	0,2293333
13,77	123,4309	0,2295333
13,78	123,5215	0,2296667
13,79	123,6089	0,2298333
13,8	123,6868	0,23
13,81	123,7694	0,2302
13,82	123,8585	0,2303667
13,83	123,9649	0,2305333
13,84	124,0698	0,2306667
13,85	124,1541	0,2308333
13,86	124,2367	0,231
13,87	124,3416	0,2312
13,88	124,4704	0,2313333
13,89	124,5848	0,2315333
13,9	124,6611	0,2317
13,91	124,7072	0,2318667
13,92	124,7581	0,232
13,93	124,8455	0,2322
13,94	124,9615	0,2323333
13,95	125,0823	0,2325333
13,96	125,1793	0,2326667
13,97	125,2524	0,2328333
13,98	125,3319	0,2330333
13,99	125,4272	0,2331667
14	125,5226	0,2333333
14,01	125,6005	0,2335333
14,02	125,672	0,2337
14,03	125,7499	0,2338333
14,04	125,8484	0,234
14,05	125,9486	0,2342
14,06	126,0487	0,2343333
14,07	126,1393	0,2345
14,08	126,2267	0,2346667
14,09	126,3078	0,2348667
14,1	126,3889	0,235
14,11	126,4811	0,2352
14,12	126,5717	0,2353333
14,13	126,667	0,2355
14,14	126,7751	0,2356667
14,15	126,8927	0,2358667
14,16	126,9929	0,236
14,17	127,0739	0,2361667
14,18	127,1661	0,2363333
14,19	127,2806	0,2365
14,2	127,3902	0,2366667
14,21	127,4649	0,2368667
14,22	127,5221	0,2370333
14,23	127,5905	0,2372
14,24	127,6827	0,2373333
14,25	127,7844	0,2375333
14,26	127,8734	0,2377
14,27	127,9545	0,2378667
14,28	128,0419	0,238
14,29	128,15	0,2382
14,3	128,2708	0,2383333
14,31	128,3757	0,2385333
14,32	128,4552	0,2386667
14,33	128,5203	0,2388333
14,34	128,6046	0,239
14,35	128,7111	0,2392
14,36	128,816	0,2393333
14,37	128,9097	0,2395
14,38	128,9956	0,2396667
14,39	129,0878	0,2398667
14,4	129,1974	0,2400333
14,41	129,3167	0,2402
14,42	129,4279	0,2403667
14,43	129,501	0,2405333
14,44	129,5455	0,2407
14,45	129,5996	0,2408667
14,46	129,687	0,2410333
14,47	129,8094	0,2412
14,48	129,9286	0,2413333
14,49	130,016	0,2415333
14,5	130,0748	0,2417
14,51	130,1575	0,2418667
14,52	130,2655	0,242
14,53	130,3816	0,2422
14,54	130,4801	0,2423667
14,55	130,5517	0,2425
14,56	130,6057	0,2426667
14,57	130,6788	0,2428667
14,58	130,7933	0,243
14,59	130,9268	0,2432
14,6	131,0349	0,2433333
14,61	131,1048	0,2435333
14,62	131,17	0,2437
14,63	131,2606	0,2438667
14,64	131,3766	0,244
14,65	131,491	0,2442
14,66	131,5832	0,2443667
14,67	131,6484	0,2445333
14,68	131,7088	0,2447
14,69	131,7883	0,2448667
14,7	131,8963	0,245
14,71	132,0108	0,2452
14,72	132,095	0,2453333
14,73	132,1522	0,2455
14,74	132,2174	0,2457
14,75	132,3175	0,2458667
14,76	132,4542	0,246
14,77	132,5893	0,2461667
14,78	132,6815	0,2463333
14,79	132,734	0,2465333
14,8	132,7912	0,2466667
14,81	132,8866	0,2468667
14,82	133,0217	0,2470333
14,83	133,1472	0,2471667
14,84	133,2156	0,2473667
14,85	133,2474	0,2475333
14,86	133,3046	0,2477
14,87	133,4206	0,2478333
14,88	133,5541	0,248
14,89	133,6559	0,2482
14,9	133,7067	0,2483333
14,91	133,7496	0,2485333
14,92	133,8339	0,2486667
14,93	133,9595	0,2488333
14,94	134,085	0,249
14,95	134,182	0,2492
14,96	134,2535	0,2493333
14,97	134,3266	0,2495333
14,98	134,422	0,2496667
14,99	134,5332	0,2498667
15	134,6318	0,25
15,01	134,697	0,2502
15,02	134,7526	0,2503333
15,03	134,8432	0,2505333
15,04	134,9704	0,2506667
15,05	135,107	0,2508333
15,06	135,2104	0,2510333
15,07	135,2723	0,2512
15,08	135,3264	0,2513333
15,09	135,4027	0,2515
15,1	135,506	0,2516667
15,11	135,6077	0,2518667
15,12	135,6824	0,252
15,13	135,7508	0,2522
15,14	135,8302	0,2523667
15,15	135,9352	0,2525333
15,16	136,0575	0,2527
15,17	136,1672	0,2528333
15,18	136,2546	0,2530333
15,19	136,3277	0,2532
15,2	136,412	0,2533333
15,21	136,5169	0,2535
15,22	136,6313	0,2537
15,23	136,7331	0,2538667
15,24	136,8109	0,2540333
15,25	136,8825	0,2542
15,26	136,9635	0,2543333
15,27	137,0668	0,2545334
15,28	137,167	0,2546667
15,29	137,248	0,2548333
15,3	137,3227	0,255
15,31	137,4038	0,2552
15,32	137,496	0,2553667
15,33	137,5834	0,2555333
15,34	137,6645	0,2556667
15,35	137,7408	0,2558667
15,36	137,8139	0,256
15,37	137,9061	0,2562
15,38	138,0173	0,2563667
15,39	138,127	0,2565333
15,4	138,216	0,2566667
15,41	138,3003	0,2568667
15,42	138,3956	0,2570333
15,43	138,5021	0,2572
15,44	138,5975	0,2573333
15,45	138,6754	0,2575333
15,46	138,7517	0,2577
15,47	138,8391	0,2578667
15,48	138,9456	0,258
15,49	139,0505	0,2582
15,5	139,1379	0,2583667
15,51	139,2094	0,2585
15,52	139,2825	0,2587
15,53	139,3906	0,2588667
15,54	139,5289	0,2590333
15,55	139,6513	0,2592
15,56	139,7339	0,2593667
15,57	139,7912	0,2595
15,58	139,8643	0,2597
15,59	139,9692	0,2598667
15,6	140,09	0,26
15,61	140,2012	0,2601667
15,62	140,2791	0,2603667
15,63	140,3395	0,2605333
15,64	140,4126	0,2607
15,65	140,516	0,2608333
15,66	140,6225	0,2610333
15,67	140,7067	0,2612
15,68	140,7798	0,2613667
15,69	140,8641	0,2615333
15,7	140,9706	0,2616667
15,71	141,085	0,2618333
15,72	141,1788	0,262
15,73	141,2551	0,2622
15,74	141,3234	0,2623667
15,75	141,4029	0,2625333
15,76	141,4982	0,2626667
15,77	141,5952	0,2628333
15,78	141,6906	0,2630333
15,79	141,7748	0,2632
15,8	141,8591	0,2633334
15,81	141,9544	0,2635
15,82	142,0625	0,2636667
15,83	142,169	0,2638667
15,84	142,258	0,2640333
15,85	142,3295	0,2642
15,86	142,3979	0,2643667
15,87	142,4758	0,2645333
15,88	142,5759	0,2646667
15,89	142,6824	0,2648667
15,9	142,7746	0,265
15,91	142,8572	0,2651667
15,92	142,9351	0,2653667
15,93	143,0225	0,2655333
15,94	143,1179	0,2656667
15,95	143,2212	0,2658667
15,96	143,3245	0,2660333
15,97	143,4135	0,2662
15,98	143,501	0,2663333
15,99	143,5932	0,2665
16	143,6933	0,2666667
16,01	143,7871	0,2668667
16,02	143,8681	0,267
16,03	143,946	0,2672
16,04	144,0255	0,2673333
16,05	144,1049	0,2675333
16,06	144,1908	0,2676667
16,07	144,2973	0,2678667
16,08	144,4165	0,268
16,09	144,5309	0,2682
16,1	144,6311	0,2683667
16,11	144,7137	0,2685333
16,12	144,7789	0,2686667
16,13	144,8488	0,2688667
16,14	144,9394	0,2690333
16,15	145,0427	0,2692
16,16	145,1461	0,2693333
16,17	145,2382	0,2695333
16,18	145,3225	0,2696667
16,19	145,4099	0,2698667
16,2	145,4957	0,27
16,21	145,5752	0,2702
16,22	145,6451	0,2703667
16,23	145,7167	0,2705333
16,24	145,8057	0,2706667
16,25	145,909	0,2708667
16,26	146,0075	0,271
16,27	146,0886	0,2712
16,28	146,1681	0,2713667
16,29	146,2634	0,2715333
16,3	146,3715	0,2717
16,31	146,4796	0,2718667
16,32	146,575	0,272
16,33	146,6465	0,2722
16,34	146,7005	0,2723667
16,35	146,7737	0,2725333
16,36	146,8802	0,2727
16,37	146,9946	0,2728667
16,38	147,0916	0,273
16,39	147,1726	0,2732
16,4	147,2521	0,2733333
16,41	147,3363	0,2735333
16,42	147,4317	0,2737
16,43	147,5287	0,2738667
16,44	147,6129	0,2740333
16,45	147,6844	0,2742
16,46	147,7687	0,2743667
16,47	147,8752	0,2745333
16,48	147,9832	0,2746667
16,49	148,0706	0,2748667
16,5	148,139	0,275
16,51	148,1978	0,2752
16,52	148,2709	0,2753667
16,53	148,3695	0,2755333
16,54	148,4807	0,2757
16,55	148,5793	0,2758667
16,56	148,6572	0,276
16,57	148,7335	0,2762
16,58	148,8257	0,2763667
16,59	148,9274	0,2765333
16,6	149,0211	0,2766667
16,61	149,0959	0,2768667
16,62	149,1626	0,277
16,63	149,25	0,2772
16,64	149,3692	0,2773333
16,65	149,498	0,2775333
16,66	149,6108	0,2776667
16,67	149,6951	0,2778667
16,68	149,7587	0,278
16,69	149,8286	0,2782
16,7	149,924	0,2783333
16,71	150,0193	0,2785
16,72	150,0956	0,2786667
16,73	150,1608	0,2788667
16,74	150,2371	0,2790333
16,75	150,3372	0,2792
16,76	150,4517	0,2793333
16,77	150,5597	0,2795333
16,78	150,6519	0,2797
16,79	150,7346	0,2798667
16,8	150,822	0,28
16,81	150,9142	0,2802
16,82	151,0032	0,2803333
16,83	151,0906	0,2805333
16,84	151,1717	0,2806667
16,85	151,2559	0,2808667
16,86	151,3434	0,2810333
16,87	151,4324	0,2812
16,88	151,5277	0,2813333
16,89	151,6199	0,2815
16,9	151,7041	0,2817
16,91	151,7884	0,2818667
16,92	151,879	0,282
16,93	151,968	0,2822
16,94	152,0475	0,2823667
16,95	152,1254	0,2825333
16,96	152,2271	0,2826667
16,97	152,3383	0,2828667
16,98	152,4448	0,2830333
16,99	152,537	0,2832
17	152,6213	0,2833333
17,01	152,7103	0,2835333
17,02	152,8009	0,2837
17,03	152,8851	0,2838667
17,04	152,9694	0,284
17,05	153,0584	0,2842
17,06	153,1474	0,2843667
17,07	153,238	0,2845333
17,08	153,3222	0,2847
17,09	153,4096	0,2848667
17,1	153,5018	0,285
17,11	153,5892	0,2852
17,12	153,6735	0,2853667
17,13	153,7625	0,2855333
17,14	153,8611	0,2857
17,15	153,9612	0,2858667
17,16	154,0534	0,2860333
17,17	154,1376	0,2862
17,18	154,2187	0,2863333
17,19	154,322	0,2865333
17,2	154,4396	0,2866667
17,21	154,5429	0,2868333
17,22	154,6272	0,2870333
17,23	154,7035	0,2872
17,24	154,7798	0,2873667
17,25	154,8545	0,2875333
17,26	154,9339	0,2877
17,27	155,0182	0,2878333
17,28	155,1088	0,288
17,29	155,201	0,2882
17,3	155,29	0,2883667
17,31	155,3806	0,2885333
17,32	155,4775	0,2886667
17,33	155,5808	0,2888333
17,34	155,6794	0,2890333
17,35	155,7747	0,2892
17,36	155,8638	0,2893667
17,37	155,9559	0,2895
17,38	156,0466	0,2897
17,39	156,1244	0,2898667
17,4	156,1896	0,29
17,41	156,2659	0,2902
17,42	156,3644	0,2903667
17,43	156,4757	0,2905333
17,44	156,5758	0,2906667
17,45	156,6601	0,2908333
17,46	156,7332	0,291
17,47	156,8063	0,2911667
17,48	156,8969	0,2913333
17,49	156,997	0,2915
17,5	157,0956	0,2916667
17,51	157,1878	0,2918667
17,52	157,2847	0,2920333
17,53	157,388	0,2921667
17,54	157,4898	0,2923667
17,55	157,5788	0,2925333
17,56	157,6583	0,2926667
17,57	157,7282	0,2928667
17,58	157,7886	0,293
17,59	157,8569	0,2932
17,6	157,9539	0,2933333
17,61	158,0683	0,2935
17,62	158,1748	0,2937
17,63	158,2559	0,2938667
17,64	158,3258	0,2940333
17,65	158,3942	0,2942
17,66	158,4736	0,2943333
17,67	158,5595	0,2945
17,68	158,6421	0,2946667
17,69	158,7232	0,2948667
17,7	158,8027	0,295
17,71	158,8869	0,2952
17,72	158,9839	0,2953667
17,73	159,0872	0,2955
17,74	159,1889	0,2957
17,75	159,2827	0,2958667
17,76	159,3701	0,2960333
17,77	159,4607	0,2961667
17,78	159,5577	0,2963667
17,79	159,6419	0,2965
17,8	159,715	0,2966667
17,81	159,7881	0,2968667
17,82	159,874	0,297
17,83	159,9582	0,2972
17,84	160,044	0,2973333
17,85	160,1362	0,2975333
17,86	160,2348	0,2977
17,87	160,3301	0,2978333
17,88	160,4191	0,2980333
17,89	160,5098	0,2982
17,9	160,6067	0,2983333
17,91	160,7021	0,2985334
17,92	160,7927	0,2987
17,93	160,8817	0,2988667
17,94	160,9739	0,2990333
17,95	161,0613	0,2992
17,96	161,1487	0,2993333
17,97	161,2425	0,2995
17,98	161,3442	0,2996667
17,99	161,4396	0,2998667
18	161,5175	0,3
18,01	161,6017	0,3001667
18,02	161,6923	0,3003334
18,03	161,7781	0,3005333
18,04	161,8624	0,3007
18,05	161,953	0,3008333
18,06	162,0452	0,301
18,07	162,1373	0,3012
18,08	162,2248	0,3013667
18,09	162,3122	0,3015
18,1	162,3964	0,3017
18,11	162,4823	0,3018667
18,12	162,5697	0,3020333
18,13	162,6587	0,3021667
18,14	162,7525	0,3023333
18,15	162,8494	0,3025333
18,16	162,9448	0,3026667
18,17	163,029	0,3028333
18,18	163,1021	0,3030333
18,19	163,1753	0,3032
18,2	163,2579	0,3033333
18,21	163,3469	0,3035333
18,22	163,4471	0,3036667
18,23	163,5408	0,3038667
18,24	163,6251	0,304
18,25	163,7141	0,3041667
18,26	163,8142	0,3043333
18,27	163,9128	0,3045333
18,28	164,0018	0,3046667
18,29	164,0813	0,3048667
18,3	164,1544	0,305
18,31	164,2259	0,3052
18,32	164,3101	0,3053333
