Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-9.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-9.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
Плоская	1	1
Имя	Толщина	Ширина	Длина базы измерения
Размерность:	мм	мм	мм
1 _ 1	4,0000	10,0000	120,0000

Имя	Удлинение1_Ход	Удлинение1_Удлинение
Параметр	Сила 1 Н	Сила 1 Н
Единица	мм	мм
1 _ 1	0,00200	0,00200

1 _ 1	
Время	Сила	Ход
сек	Н	мм
18,78	251,1724	0,3130667
18,79	251,2979	0,3132333
18,8	251,4442	0,3134
18,81	251,5809	0,3135667
18,82	251,6858	0,3137333
18,83	251,7811	0,3139
18,84	251,9004	0,3140667
18,85	252,0561	0,3142333
18,86	252,2325	0,3144333
18,87	252,3851	0,3145667
18,88	252,5012	0,3147333
18,89	252,614	0,3149
18,9	252,7491	0,3150667
18,91	252,9144	0,3152333
18,92	253,0781	0,3154
18,93	253,2164	0,3155667
18,94	253,334	0,3157333
18,95	253,4612	0,3159
18,96	253,6106	0,3160667
18,97	253,76	0,3162333
18,98	253,8983	0,3164
18,99	254,0239	0,3165667
19	254,1463	0,3167333
19,01	254,2766	0,3169
19,02	254,4212	0,3171
19,03	254,5675	0,3172333
19,04	254,7042	0,3174
19,05	254,8265	0,3175667
19,06	254,9458	0,3177333
19,07	255,0793	0,3179
19,08	255,2207	0,3180667
19,09	255,3479	0,3182333
19,1	255,456	0,3184
19,11	255,5545	0,3185667
19,12	255,6721	0,3187333
19,13	255,8184	0,3189
19,14	255,99	0,3190667
19,15	256,1474	0,3192333
19,16	256,2729	0,3194
19,17	256,3731	0,3195667
19,18	256,4812	0,3197334
19,19	256,6258	0,3199
19,2	256,7943	0,3200667
19,21	256,9628	0,3202333
19,22	257,1122	0,3204
19,23	257,2393	0,3205667
19,24	257,3617	0,3207333
19,25	257,5032	0,3209
19,26	257,6606	0,3210667
19,27	257,8084	0,3212333
19,28	257,9276	0,3214
19,29	258,0309	0,3215667
19,3	258,1533	0,3217333
19,31	258,3027	0,3219
19,32	258,4553	0,3221
19,33	258,5745	0,3222333
19,34	258,6587	0,3224
19,35	258,7509	0,3225667
19,36	258,8813	0,3227333
19,37	259,0418	0,3229
19,38	259,2023	0,3230667
19,39	259,3438	0,3232333
19,4	259,463	0,3234
19,41	259,5854	0,3235667
19,42	259,7157	0,3237333
19,43	259,8556	0,3239
19,44	259,9907	0,3240667
19,45	260,1274	0,3242333
19,46	260,2625	0,3244
19,47	260,3928	0,3245667
19,48	260,5263	0,3247333
19,49	260,6646	0,3249
19,5	260,8124	0,3250667
19,51	260,9619	0,3252333
19,52	261,097	0,3254
19,53	261,2305	0,3255667
19,54	261,3576	0,3257333
19,55	261,488	0,3259
19,56	261,6135	0,3260667
19,57	261,7311	0,3262333
19,58	261,8472	0,3264
19,59	261,9839	0,3265667
19,6	262,1349	0,3267334
19,61	262,2827	0,3269
19,62	262,4051	0,3270667
19,63	262,5132	0,3272333
19,64	262,6356	0,3274
19,65	262,7738	0,3275667
19,66	262,9217	0,3277333
19,67	263,071	0,3279
19,68	263,2062	0,3280667
19,69	263,3365	0,3282333
19,7	263,47	0,3284
19,71	263,6067	0,3285667
19,72	263,7418	0,3287333
19,73	263,8864	0,3289
19,74	264,0406	0,3290667
19,75	264,19	0,3292333
19,76	264,3267	0,3294
19,77	264,4539	0,3295667
19,78	264,5842	0,3297333
19,79	264,7066	0,3299
19,8	264,8242	0,3300667
19,81	264,9402	0,3302333
19,82	265,0499	0,3304333
19,83	265,1612	0,3305667
19,84	265,2915	0,3307333
19,85	265,4378	0,3309
19,86	265,5824	0,3310667
19,87	265,7207	0,3312333
19,88	265,8574	0,3314
19,89	265,9988	0,3315667
19,9	266,1403	0,3317333
19,91	266,2675	0,3319
19,92	266,3867	0,3320667
19,93	266,5122	0,3322667
19,94	266,6617	0,3324
19,95	266,8111	0,3325667
19,96	266,9557	0,3327333
19,97	267,0972	0,3329
19,98	267,237	0,3330667
19,99	267,3737	0,3332333
20	267,5009	0,3334
20,01	267,6312	0,3335667
20,02	267,7631	0,3337334
20,03	267,8871	0,3339
20,04	268,0175	0,3340667
20,05	268,1621	0,3342333
20,06	268,2972	0,3344
20,07	268,4196	0,3345667
20,08	268,5404	0,3347333
20,09	268,6675	0,3349
20,1	268,8011	0,3350667
20,11	268,9362	0,3352333
20,12	269,0697	0,3354
20,13	269,2032	0,3355667
20,14	269,3383	0,3357333
20,15	269,4781	0,3359
20,16	269,6101	0,3360667
20,17	269,7325	0,3362333
20,18	269,8549	0,3364
20,19	269,9948	0,3365667
20,2	270,1521	0,3367333
20,21	270,3094	0,3369
20,22	270,4477	0,3370667
20,23	270,5653	0,3372333
20,24	270,6687	0,3374
20,25	270,7831	0,3375667
20,26	270,915	0,3377333
20,27	271,0645	0,3379
20,28	271,2091	0,3380667
20,29	271,3458	0,3382334
20,3	271,4809	0,3384
20,31	271,6255	0,3385667
20,32	271,7606	0,3387333
20,33	271,8894	0,3389
20,34	272,0133	0,3390667
20,35	272,15	0,3392333
20,36	272,2963	0,3394
20,37	272,4441	0,3395667
20,38	272,584	0,3397333
20,39	272,7286	0,3399
20,4	272,8701	0,3400667
20,41	273,0084	0,3402333
20,42	273,1451	0,3404
20,43	273,2674	0,3405667
20,44	273,3819	0,3407333
20,45	273,4979	0,3409
20,46	273,6362	0,3410667
20,47	273,7888	0,3412333
20,48	273,9382	0,3414
20,49	274,0765	0,3415667
20,5	274,21	0,3417333
20,51	274,3483	0,3419
20,52	274,4881	0,3420667
20,53	274,6153	0,3422333
20,54	274,7408	0,3424
20,55	274,8728	0,3425667
20,56	275,0127	0,3427333
20,57	275,1478	0,3429
20,58	275,2765	0,3431
20,59	275,4068	0,3432333
20,6	275,5451	0,3434
20,61	275,6866	0,3435667
20,62	275,8169	0,3437333
20,63	275,933	0,3439
20,64	276,0506	0,3440667
20,65	276,1857	0,3442333
20,66	276,3462	0,3444
20,67	276,5131	0,3445667
20,68	276,6593	0,3447333
20,69	276,7769	0,3449
20,7	276,8802	0,3450667
20,71	276,9931	0,3452334
20,72	277,1234	0,3454
20,73	277,2744	0,3455667
20,74	277,4334	0,3457333
20,75	277,5844	0,3459
20,76	277,7147	0,3460667
20,77	277,8339	0,3462333
20,78	277,9691	0,3464
20,79	278,1216	0,3465667
20,8	278,2631	0,3467333
20,81	278,3823	0,3469
20,82	278,4936	0,3470667
20,83	278,616	0,3472333
20,84	278,7558	0,3474
20,85	278,902	0,3475667
20,86	279,0483	0,3477333
20,87	279,177	0,3479
20,88	279,2915	0,3480667
20,89	279,4043	0,3482333
20,9	279,5251	0,3484
20,91	279,6555	0,3485667
20,92	279,7906	0,3487333
20,93	279,9241	0,3489
20,94	280,0623	0,3490667
20,95	280,2181	0,3492333
20,96	280,3691	0,3494
20,97	280,5106	0,3495667
20,98	280,6441	0,3497333
20,99	280,7808	0,3499
21	280,9143	0,3500667
21,01	281,0462	0,3502333
21,02	281,1766	0,3504
21,03	281,3069	0,3505667
21,04	281,4404	0,3507333
21,05	281,5771	0,3509
21,06	281,7154	0,3510667
21,07	281,8489	0,3512333
21,08	281,9729	0,3514
21,09	282,1064	0,3515667
21,1	282,259	0,3517667
21,11	282,4052	0,3519
21,12	282,5371	0,3520667
21,13	282,6675	0,3522334
21,14	282,8169	0,3524
21,15	282,9663	0,3525667
21,16	283,1093	0,3527333
21,17	283,246	0,3529
21,18	283,3732	0,3530667
21,19	283,4988	0,3532333
21,2	283,6291	0,3534
21,21	283,7737	0,3535667
21,22	283,9232	0,3537333
21,23	284,0694	0,3539
21,24	284,214	0,3540667
21,25	284,3491	0,3542333
21,26	284,4795	0,3544333
21,27	284,605	0,3545667
21,28	284,7306	0,3547333
21,29	284,8578	0,3549
21,3	284,9944	0,3550667
21,31	285,1295	0,3552333
21,32	285,2567	0,3554
21,33	285,3854	0,3555667
21,34	285,5206	0,3557333
21,35	285,6541	0,3559
21,36	285,7796	0,3560667
21,37	285,9147	0,3562333
21,38	286,0705	0,3564
21,39	286,2231	0,3565667
21,4	286,3455	0,3567334
21,41	286,4456	0,3569
21,42	286,5601	0,3570667
21,43	286,6952	0,3572333
21,44	286,8414	0,3574
21,45	286,986	0,3575667
21,46	287,1275	0,3577333
21,47	287,2578	0,3579
21,48	287,3914	0,3580667
21,49	287,5487	0,3582333
21,5	287,7204	0,3584
21,51	287,8698	0,3585667
21,52	287,981	0,3587333
21,53	288,0891	0,3589
21,54	288,2338	0,3590667
21,55	288,4023	0,3592333
21,56	288,5548	0,3594
21,57	288,6661	0,3595667
21,58	288,7472	0,3597333
21,59	288,8489	0,3599
21,6	288,9919	0,3600667
21,61	289,1525	0,3602333
21,62	289,2971	0,3604
21,63	289,4195	0,3605667
21,64	289,5276	0,3607333
21,65	289,6452	0,3609
21,66	289,7946	0,3610667
21,67	289,9647	0,3612333
21,68	290,1157	0,3614
21,69	290,2317	0,3615667
21,7	290,3318	0,3617333
21,71	290,4495	0,3619
21,72	290,583	0,3620667
21,73	290,7213	0,3622333
21,74	290,8548	0,3624
21,75	290,9819	0,3625667
21,76	291,1186	0,3627333
21,77	291,2728	0,3629
21,78	291,4365	0,3630667
21,79	291,5875	0,3632333
21,8	291,7194	0,3634
21,81	291,8275	0,3635667
21,82	291,9388	0,3637334
21,83	292,0802	0,3639
21,84	292,2408	0,3640667
21,85	292,3981	0,3642333
21,86	292,5316	0,3644
21,87	292,6477	0,3645667
21,88	292,7621	0,3647333
21,89	292,8988	0,3649
21,9	293,0594	0,3650667
21,91	293,2167	0,3652333
21,92	293,3391	0,3654
21,93	293,4265	0,3655667
21,94	293,5266	0,3657333
21,95	293,6713	0,3659
21,96	293,8477	0,3660667
21,97	294,013	0,3662333
21,98	294,1386	0,3664
21,99	294,2387	0,3665667
22	294,3468	0,3667333
22,01	294,4915	0,3669
22,02	294,652	0,3670667
22,03	294,8014	0,3672333
22,04	294,9206	0,3674
22,05	295,0319	0,3675667
22,06	295,1654	0,3677333
22,07	295,3402	0,3679
22,08	295,5246	0,3680667
22,09	295,6708	0,3682333
22,1	295,7741	0,3684
22,11	295,8584	0,3685667
22,12	295,968	0,3687333
22,13	296,1111	0,3689
22,14	296,2828	0,3690667
22,15	296,4481	0,3692333
22,16	296,588	0,3694
22,17	296,7008	0,3695667
22,18	296,8216	0,3697333
22,19	296,9647	0,3699
22,2	297,122	0,3700667
22,21	297,2587	0,3702667
22,22	297,3652	0,3704
22,23	297,4685	0,3705667
22,24	297,5957	0,3707334
22,25	297,7324	0,3709
22,26	297,8706	0,3710667
22,27	298,0089	0,3712333
22,28	298,1472	0,3714
22,29	298,2966	0,3715667
22,3	298,454	0,3717333
22,31	298,5986	0,3719
22,32	298,7162	0,3720667
22,33	298,8164	0,3722333
22,34	298,9388	0,3724333
22,35	299,1009	0,3725667
22,36	299,2789	0,3727333
22,37	299,4219	0,3729
22,38	299,5396	0,3730667
22,39	299,654	0,3732333
22,4	299,7764	0,3734
22,41	299,9036	0,3735667
22,42	300,0371	0,3737333
22,43	300,1706	0,3739
22,44	300,2977	0,3740667
22,45	300,4249	0,3742667
22,46	300,5616	0,3744
22,47	300,7158	0,3745667
22,48	300,8795	0,3747333
22,49	301,0257	0,3749
22,5	301,1433	0,3750667
22,51	301,2466	0,3752334
22,52	301,3611	0,3754
22,53	301,4914	0,3755667
22,54	301,6329	0,3757333
22,55	301,7791	0,3759
22,56	301,9238	0,3761
22,57	302,062	0,3762333
22,58	302,1956	0,3764
22,59	302,3195	0,3765667
22,6	302,4403	0,3767333
22,61	302,5564	0,3769333
22,62	302,6851	0,3770667
22,63	302,825	0,3772333
22,64	302,976	0,3774
22,65	303,1158	0,3775667
22,66	303,2414	0,3777333
22,67	303,3559	0,3779
22,68	303,4735	0,3780667
22,69	303,6054	0,3782333
22,7	303,758	0,3784
22,71	303,9153	0,3785667
22,72	304,0568	0,3787333
22,73	304,176	0,3789
22,74	304,2968	0,3790667
22,75	304,4287	0,3792333
22,76	304,5766	0,3794
22,77	304,718	0,3795667
22,78	304,8404	0,3797333
22,79	304,9564	0,3799
22,8	305,0788	0,3800667
22,81	305,2123	0,3802333
22,82	305,3649	0,3804
22,83	305,527	0,3805667
22,84	305,6765	0,3807333
22,85	305,8084	0,3809
22,86	305,9355	0,3810667
22,87	306,0691	0,3812333
22,88	306,2073	0,3814
22,89	306,3456	0,3815667
22,9	306,4791	0,3817333
22,91	306,6063	0,3819
22,92	306,7271	0,3820667
22,93	306,8574	0,3822334
22,94	306,9989	0,3824
22,95	307,1229	0,3825667
22,96	307,2246	0,3827333
22,97	307,3184	0,3829
22,98	307,4408	0,3830667
22,99	307,5997	0,3832333
23	307,7682	0,3834
23,01	307,9144	0,3835667
23,02	308,0336	0,3837333
23,03	308,1449	0,3839
23,04	308,2752	0,3840667
23,05	308,431	0,3842333
23,06	308,5836	0,3844
23,07	308,7076	0,3845667
23,08	308,8141	0,3847333
23,09	308,9317	0,3849
23,1	309,0779	0,3850667
23,11	309,2384	0,3852333
23,12	309,3815	0,3854
23,13	309,5039	0,3855667
23,14	309,6263	0,3857333
23,15	309,755	0,3859
23,16	309,8774	0,3860667
23,17	310,0045	0,3862333
23,18	310,1412	0,3864
23,19	310,2827	0,3865667
23,2	310,4289	0,3867333
23,21	310,5752	0,3869
23,22	310,7166	0,3870667
23,23	310,8422	0,3872333
23,24	310,9614	0,3874
23,25	311,0917	0,3875667
23,26	311,2332	0,3877333
23,27	311,3794	0,3879
23,28	311,5209	0,3880667
23,29	311,6496	0,3882333
23,3	311,7577	0,3884
23,31	311,8674	0,3885667
23,32	311,9914	0,3887333
23,33	312,136	0,3889
23,34	312,2854	0,3890667
23,35	312,4237	0,3892334
23,36	312,5413	0,3894
23,37	312,6383	0,3895667
23,38	312,7448	0,3897333
23,39	312,8751	0,3899
23,4	313,0325	0,3900667
23,41	313,201	0,3902333
23,42	313,3599	0,3904
23,43	313,4902	0,3905667
23,44	313,6031	0,3907333
23,45	313,7175	0,3909
23,46	313,8399	0,3910667
23,47	313,9702	0,3912333
23,48	314,1006	0,3914
23,49	314,2309	0,3915667
23,5	314,3644	0,3917333
23,51	314,5011	0,3919
23,52	314,6315	0,3920667
23,53	314,765	0,3922333
23,54	314,8969	0,3924
23,55	315,0336	0,3925667
23,56	315,175	0,3927333
23,57	315,3165	0,3929
23,58	315,4468	0,3930667
23,59	315,5724	0,3932333
23,6	315,7028	0,3934
23,61	315,8379	0,3935667
23,62	315,9682	0,3937334
23,63	316,0858	0,3939
23,64	316,1923	0,3940667
23,65	316,3083	0,3942333
23,66	316,4498	0,3944
23,67	316,6071	0,3945667
23,68	316,755	0,3947333
23,69	316,871	0,3949
23,7	316,9616	0,3950667
23,71	317,0617	0,3952333
23,72	317,1968	0,3954
23,73	317,3606	0,3955667
23,74	317,5179	0,3957667
23,75	317,6435	0,3959
23,76	317,7468	0,3960667
23,77	317,874	0,3962334
23,78	318,0424	0,3964
23,79	318,2252	0,3965667
23,8	318,3715	0,3967333
23,81	318,4811	0,3969
23,82	318,586	0,3971
23,83	318,7164	0,3972333
23,84	318,8658	0,3974
23,85	319,0184	0,3975667
23,86	319,1566	0,3977333
23,87	319,287	0,3979
23,88	319,4157	0,3980667
23,89	319,5461	0,3982333
23,9	319,6812	0,3984
23,91	319,8179	0,3985667
23,92	319,9434	0,3987333
23,93	320,0594	0,3989
23,94	320,1787	0,3990667
23,95	320,3201	0,3992333
23,96	320,4695	0,3994
23,97	320,6094	0,3995667
23,98	320,7254	0,3997333
23,99	320,8351	0,3999
24	320,9591	0,4000667
24,01	321,1117	0,4002333
24,02	321,2754	0,4004
24,03	321,4216	0,4005667
24,04	321,544	0,4007334
24,05	321,6584	0,4009
24,06	321,792	0,4010667
24,07	321,9573	0,4012333
24,08	322,1337	0,4014
24,09	322,2784	0,4015667
24,1	322,3817	0,4017333
24,11	322,4738	0,4019
24,12	322,5899	0,4020667
24,13	322,7345	0,4022333
24,14	322,8903	0,4024
24,15	323,0254	0,4025667
24,16	323,1335	0,4027667
24,17	323,2431	0,4029
24,18	323,3735	0,4030667
24,19	323,5229	0,4032333
24,2	323,6675	0,4034
24,21	323,7867	0,4035667
24,22	323,8948	0,4037333
24,23	324,0172	0,4039
24,24	324,173	0,4040667
24,25	324,3351	0,4042333
24,26	324,4845	0,4044
24,27	324,6133	0,4045667
24,28	324,7277	0,4047333
24,29	324,8628	0,4049
24,3	325,0313	0,4050667
24,31	325,2077	0,4052333
24,32	325,3524	0,4054
24,33	325,4525	0,4055667
24,34	325,5479	0,4057333
24,35	325,6814	0,4059
24,36	325,8419	0,4060667
24,37	325,9881	0,4062333
24,38	326,1073	0,4064
24,39	326,2218	0,4065667
24,4	326,3505	0,4067333
24,41	326,4936	0,4069
24,42	326,635	0,4070667
24,43	326,7574	0,4072333
24,44	326,856	0,4074
24,45	326,9609	0,4075667
24,46	327,1008	0,4077334
24,47	327,2629	0,4079
24,48	327,4266	0,4080667
24,49	327,5601	0,4082333
24,5	327,6714	0,4084
24,51	327,7874	0,4085667
24,52	327,9161	0,4087333
24,53	328,0544	0,4089
24,54	328,1991	0,4090667
24,55	328,3294	0,4092333
24,56	328,4343	0,4094
24,57	328,5408	0,4095667
24,58	328,6743	0,4097333
24,59	328,8364	0,4099
24,6	329,0033	0,4101
24,61	329,1416	0,4102333
24,62	329,2497	0,4104
24,63	329,361	0,4105667
24,64	329,512	0,4107333
24,65	329,6884	0,4109
24,66	329,8394	0,4111
24,67	329,9459	0,4112333
24,68	330,0333	0,4114
24,69	330,1446	0,4115667
24,7	330,3003	0,4117333
24,71	330,4688	0,4119
24,72	330,6087	0,4120667
24,73	330,7104	0,4122334
24,74	330,8074	0,4124
24,75	330,9297	0,4125667
24,76	331,0871	0,4127333
24,77	331,2572	0,4129
24,78	331,4114	0,4130667
24,79	331,5417	0,4132333
24,8	331,6641	0,4134
24,81	331,7944	0,4135667
24,82	331,9406	0,4137333
24,83	332,0916	0,4139
24,84	332,2156	0,4140667
24,85	332,3189	0,4142333
24,86	332,4191	0,4144
24,87	332,5478	0,4145667
24,88	332,7004	0,4147334
24,89	332,8466	0,4149333
24,9	332,969	0,4150667
24,91	333,0771	0,4152333
24,92	333,2059	0,4154
24,93	333,36	0,4155667
24,94	333,5237	0,4157333
24,95	333,6668	0,4159
24,96	333,7892	0,4160667
24,97	333,9116	0,4162333
24,98	334,0451	0,4164
24,99	334,1834	0,4165667
25	334,3201	0,4167333
25,01	334,4393	0,4169
25,02	334,549	0,4170667
25,03	334,6618	0,4172333
25,04	334,8017	0,4174
25,05	334,9622	0,4175667
25,06	335,1196	0,4177333
25,07	335,2547	0,4179
25,08	335,3739	0,4180667
25,09	335,4995	0,4182333
25,1	335,6377	0,4184
25,11	335,7776	0,4185667
25,12	335,9095	0,4187333
25,13	336,0303	0,4189
25,14	336,1464	0,4190667
25,15	336,2799	0,4192334
25,16	336,415	0,4194
25,17	336,5374	0,4195667
25,18	336,6502	0,4197333
25,19	336,7551	0,4199
25,2	336,8727	0,4200667
25,21	337,0078	0,4202333
25,22	337,1604	0,4204
25,23	337,3178	0,4205667
25,24	337,4672	0,4207333
25,25	337,615	0,4209
25,26	337,7692	0,4210667
25,27	337,9186	0,4212333
25,28	338,0553	0,4214
25,29	338,1793	0,4215667
25,3	338,2937	0,4217333
25,31	338,4081	0,4219
25,32	338,5337	0,4220667
25,33	338,672	0,4222333
25,34	338,8103	0,4224
25,35	338,9406	0,4225667
25,36	339,0551	0,4227333
25,37	339,1743	0,4229
25,38	339,303	0,4230667
25,39	339,4333	0,4232333
25,4	339,5557	0,4234
25,41	339,675	0,4235667
25,42	339,8021	0,4237333
25,43	339,9388	0,4239
25,44	340,0739	0,4240667
25,45	340,2138	0,4242333
25,46	340,3489	0,4244
25,47	340,4904	0,4245667
25,48	340,635	0,4247333
25,49	340,778	0,4249
25,5	340,9258	0,4250667
25,51	341,0609	0,4252333
25,52	341,1643	0,4254
25,53	341,2485	0,4255667
25,54	341,3629	0,4257333
25,55	341,5235	0,4259
25,56	341,7031	0,4260667
25,57	341,8636	0,4262334
25,58	341,9908	0,4264
25,59	342,1084	0,4265667
25,6	342,2403	0,4267333
25,61	342,385	0,4269
25,62	342,5233	0,4270667
25,63	342,6456	0,4272333
25,64	342,749	0,4274
25,65	342,8555	0,4275667
25,66	342,981	0,4277333
25,67	343,1273	0,4279
25,68	343,2814	0,4280667
25,69	343,4229	0,4282333
25,7	343,5516	0,4284
25,71	343,674	0,4285667
25,72	343,8075	0,4287333
25,73	343,9426	0,4289
25,74	344,073	0,4290667
25,75	344,1874	0,4292333
25,76	344,2907	0,4294
25,77	344,4052	0,4295667
25,78	344,5435	0,4297333
25,79	344,7072	0,4299
25,8	344,8677	0,4300667
25,81	345,006	0,4302333
25,82	345,1109	0,4304
25,83	345,2142	0,4305667
25,84	345,335	0,4307334
25,85	345,4733	0,4309
25,86	345,6084	0,4310667
25,87	345,7308	0,4312333
25,88	345,8595	0,4314
25,89	346,0026	0,4315667
25,9	346,1663	0,4317333
25,91	346,3046	0,4319
25,92	346,4031	0,4320667
25,93	346,4842	0,4322333
25,94	346,5923	0,4324
25,95	346,7401	0,4325667
25,96	346,9022	0,4327333
25,97	347,0659	0,4329
25,98	347,2153	0,4330667
25,99	347,3488	0,4332334
26	347,476	0,4334
26,01	347,6095	0,4335667
26,02	347,7557	0,4337333
26,03	347,9354	0,4339
26,04	348,107	0,4340667
26,05	348,1881	0,4342333
26,06	348,1786	0,4344
26,07	348,2056	0,4345667
26,08	348,3756	0,4347333
26,09	348,6268	0,4349
26,1	348,8159	0,4350667
26,11	348,9001	0,4352333
26,12	348,9685	0,4354
26,13	349,0941	0,4355667
26,14	349,2784	0,4357333
26,15	349,4533	0,4359
26,16	349,5725	0,4360667
26,17	349,6536	0,4362333
26,18	349,7728	0,4364
26,19	349,9444	0,4365667
26,2	350,1193	0,4367333
26,21	350,2353	0,4369
26,22	350,3148	0,4370667
26,23	350,4102	0,4372333
26,24	350,5484	0,4374
26,25	350,7217	0,4375667
26,26	350,8886	0,4377334
26,27	351,0125	0,4379
26,28	351,1031	0,4380667
26,29	351,1922	0,4382333
26,3	351,3114	0,4384333
26,31	351,4608	0,4385667
26,32	351,6245	0,4387333
26,33	351,766	0,4389
26,34	351,8836	0,4390667
26,35	351,9964	0,4392333
26,36	352,1268	0,4394
26,37	352,2666	0,4395667
26,38	352,4081	0,4397333
26,39	352,5464	0,4399
26,4	352,6878	0,4400667
26,41	352,8309	0,4402333
26,42	352,9755	0,4404
26,43	353,1122	0,4405667
26,44	353,2346	0,4407333
26,45	353,3427	0,4409
26,46	353,4428	0,4410667
26,47	353,5573	0,4412333
26,48	353,7019	0,4414
26,49	353,8513	0,4415667
26,5	353,9817	0,4417333
26,51	354,0929	0,4419
26,52	354,2185	0,4420667
26,53	354,387	0,4422333
26,54	354,5714	0,4424
26,55	354,735	0,4425667
26,56	354,8575	0,4427333
26,57	354,9735	0,4429
26,58	355,1118	0,4430667
26,59	355,2675	0,4432333
26,6	355,4169	0,4434
26,61	355,5409	0,4435667
26,62	355,6506	0,4437333
26,63	355,7571	0,4439
26,64	355,8731	0,4440667
26,65	356,0066	0,4442333
26,66	356,1417	0,4444
26,67	356,2784	0,4445667
26,68	356,4135	0,4447334
26,69	356,5613	0,4449
26,7	356,7155	0,4450667
26,71	356,8792	0,4452333
26,72	357,0334	0,4454
26,73	357,1638	0,4455667
26,74	357,2766	0,4457333
26,75	357,3878	0,4459
26,76	357,515	0,4460667
26,77	357,6533	0,4462333
26,78	357,8011	0,4464
26,79	357,9315	0,4465667
26,8	358,0363	0,4467333
26,81	358,1492	0,4469
26,82	358,2923	0,4470667
26,83	358,4639	0,4472333
26,84	358,6213	0,4474
26,85	358,75	0,4475667
26,86	358,8549	0,4477333
26,87	358,9662	0,4479
26,88	359,0949	0,4480667
26,89	359,2285	0,4482667
26,9	359,3588	0,4484
26,91	359,4907	0,4485667
26,92	359,6306	0,4487333
26,93	359,772	0,4489
26,94	359,9103	0,4490667
26,95	360,0375	0,4492334
26,96	360,1551	0,4494333
26,97	360,2711	0,4495667
26,98	360,3935	0,4497333
26,99	360,535	0,4499
27	360,6924	0,4500667
27,01	360,8417	0,4502333
27,02	360,9753	0,4504
27,03	361,104	0,4505667
27,04	361,2534	0,4507333
27,05	361,4156	0,4509
27,06	361,557	0,4510667
27,07	361,6635	0,4512333
27,08	361,7589	0,4514
27,09	361,8749	0,4515667
27,1	362,0243	0,4517334
27,11	362,1801	0,4519
27,12	362,3215	0,4520667
27,13	362,4439	0,4522333
27,14	362,5663	0,4524333
27,15	362,7014	0,4525667
27,16	362,8508	0,4527333
27,17	362,9923	0,4529
27,18	363,1179	0,4530667
27,19	363,2402	0,4532333
27,2	363,3706	0,4534
27,21	363,5168	0,4535667
27,22	363,6694	0,4537333
27,23	363,8156	0,4539
27,24	363,9491	0,4540667
27,25	364,0636	0,4542333
27,26	364,178	0,4544334
27,27	364,3195	0,4545667
27,28	364,4768	0,4547333
27,29	364,6215	0,4549
27,3	364,7439	0,4550667
27,31	364,8551	0,4552333
27,32	364,9712	0,4554333
27,33	365,0999	0,4555667
27,34	365,2493	0,4557333
27,35	365,4035	0,4559
27,36	365,545	0,4560667
27,37	365,6721	0,4562334
27,38	365,8056	0,4564
27,39	365,9582	0,4565667
27,4	366,1076	0,4567667
27,41	366,2379	0,4569
27,42	366,3492	0,4570667
27,43	366,47	0,4572333
27,44	366,6019	0,4574333
27,45	366,7386	0,4575667
27,46	366,8658	0,4577333
27,47	366,9834	0,4579
27,48	367,0978	0,4580667
27,49	367,2202	0,4582667
27,5	367,3553	0,4584
27,51	367,5079	0,4585667
27,52	367,6542	0,4587334
27,53	367,7766	0,4589
27,54	367,891	0,4590667
27,55	368,0213	0,4592333
27,56	368,1771	0,4594
27,57	368,3503	0,4595667
27,58	368,5109	0,4597667
27,59	368,638	0,4599
27,6	368,7334	0,4600667
27,61	368,8367	0,4602333
27,62	368,9702	0,4604
27,63	369,1244	0,4605667
27,64	369,2802	0,4607333
27,65	369,4216	0,4609
27,66	369,5488	0,4610667
27,67	369,6776	0,4612333
27,68	369,8127	0,4614
27,69	369,9493	0,4615667
27,7	370,0765	0,4617333
27,71	370,1989	0,4619
27,72	370,3245	0,4620667
27,73	370,4659	0,4622333
27,74	370,6122	0,4624
27,75	370,7425	0,4625667
27,76	370,8617	0,4627333
27,77	370,992	0,4629
27,78	371,1367	0,4630667
27,79	371,2781	0,4632334
27,8	371,4132	0,4634
27,81	371,5436	0,4635667
27,82	371,6755	0,4637333
27,83	371,8058	0,4639
27,84	371,9298	0,4640667
27,85	372,0586	0,4642333
27,86	372,2016	0,4644
27,87	372,3685	0,4645667
27,88	372,529	0,4647333
27,89	372,6689	0,4649
27,9	372,7897	0,4650667
27,91	372,9041	0,4652333
27,92	373,017	0,4654
27,93	373,1458	0,4655667
27,94	373,2951	0,4657333
27,95	373,4445	0,4659
27,96	373,5797	0,4660667
27,97	373,7021	0,4662667
27,98	373,8308	0,4664
27,99	373,9691	0,4665667
28	374,1137	0,4667333
28,01	374,2599	0,4669
28,02	374,4014	0,4670667
28,03	374,5349	0,4672333
28,04	374,6589	0,4674
28,05	374,7845	0,4675667
28,06	374,9148	0,4677334
28,07	375,0451	0,4679
28,08	375,1755	0,4680667
28,09	375,3042	0,4682333
28,1	375,4362	0,4684
28,11	375,5808	0,4685667
28,12	375,727	0,4687333
