Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-1.xtas	метод.xmas	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
Плоская	1	1
Имя	Толщина	Ширина	Длина базы измерения
Размерность:	мм	мм	мм
1 _ 1	4,0000	10,0000	120,0000

Имя	Удлинение1_Ход	Удлинение1_Удлинение
Параметр	Сила 1 Н	Сила 1 Н
Единица	мм	мм
1 _ 1	0,00567	0,00567

1 _ 1	
Время	Сила	Ход
сек	Н	мм
18,54	165,2193	0,3090333
18,55	165,2908	0,3092
18,56	165,364	0,3093667
18,57	165,4434	0,3095333
18,58	165,5293	0,3097
18,59	165,6167	0,3098667
18,6	165,7041	0,3100334
18,61	165,7931	0,3102
18,62	165,8916	0,3104
18,63	165,9886	0,3105333
18,64	166,0872	0,3107
18,65	166,1873	0,3108667
18,66	166,2938	0,3110333
18,67	166,3971	0,3112
18,68	166,4813	0,3113667
18,69	166,5576	0,3115333
18,7	166,6466	0,3117
18,71	166,7484	0,3118667
18,72	166,8421	0,3120333
18,73	166,9264	0,3122
18,74	167,0138	0,3123667
18,75	167,1092	0,3125333
18,76	167,2045	0,3127
18,77	167,2856	0,3128667
18,78	167,3619	0,3130333
18,79	167,4414	0,3132333
18,8	167,5193	0,3133667
18,81	167,5956	0,3135333
18,82	167,6687	0,3137
18,83	167,7561	0,3138667
18,84	167,8658	0,3140667
18,85	167,977	0,3142
18,86	168,0771	0,3143667
18,87	168,1662	0,3145333
18,88	168,2488	0,3147
18,89	168,3251	0,3148667
18,9	168,4189	0,3150333
18,91	168,5333	0,3152
18,92	168,6509	0,3153667
18,93	168,7511	0,3155333
18,94	168,8401	0,3157
18,95	168,9243	0,3158667
18,96	169,0197	0,3160333
18,97	169,1214	0,3162
18,98	169,2136	0,3163667
18,99	169,3058	0,3165333
19	169,4139	0,3167
19,01	169,5283	0,3168667
19,02	169,6269	0,3170334
19,03	169,7079	0,3172
19,04	169,7922	0,3173667
19,05	169,8812	0,3175333
19,06	169,975	0,3177
19,07	170,064	0,3178667
19,08	170,153	0,3180333
19,09	170,2388	0,3182
19,1	170,3087	0,3183667
19,11	170,3819	0,3185333
19,12	170,4725	0,3187
19,13	170,5615	0,3188667
19,14	170,6489	0,3190667
19,15	170,7268	0,3192
19,16	170,811	0,3193667
19,17	170,9048	0,3195333
19,18	171,0049	0,3197
19,19	171,113	0,3198667
19,2	171,2227	0,3200333
19,21	171,3228	0,3202
19,22	171,4198	0,3203667
19,23	171,5183	0,3205333
19,24	171,6073	0,3207333
19,25	171,6916	0,3208667
19,26	171,7742	0,3210333
19,27	171,8553	0,3212
19,28	171,9348	0,3213667
19,29	172,0238	0,3215333
19,3	172,1271	0,3217
19,31	172,2368	0,3218667
19,32	172,3289	0,3220333
19,33	172,41	0,3222
19,34	172,4863	0,3224
19,35	172,5833	0,3225333
19,36	172,7041	0,3227
19,37	172,8153	0,3228667
19,38	172,8964	0,3230333
19,39	172,9568	0,3232
19,4	173,0267	0,3233667
19,41	173,1189	0,3235333
19,42	173,2286	0,3237
19,43	173,3446	0,3238667
19,44	173,4511	0,3240333
19,45	173,5353	0,3242
19,46	173,6053	0,3243667
19,47	173,68	0,3245333
19,48	173,7801	0,3247
19,49	173,8914	0,3248667
19,5	173,9947	0,3250333
19,51	174,0758	0,3252
19,52	174,1489	0,3254
19,53	174,2315	0,3255333
19,54	174,3158	0,3257
19,55	174,4048	0,3258667
19,56	174,5065	0,3260333
19,57	174,6098	0,3262
19,58	174,6956	0,3263667
19,59	174,7672	0,3265333
19,6	174,8403	0,3267
19,61	174,9214	0,3268667
19,62	175,0088	0,3270333
19,63	175,0978	0,3272
19,64	175,2011	0,3273667
19,65	175,3155	0,3275333
19,66	175,4157	0,3277
19,67	175,4983	0,3278667
19,68	175,5746	0,3280333
19,69	175,6668	0,3282
19,7	175,7717	0,3283667
19,71	175,8734	0,3285334
19,72	175,9688	0,3287
19,73	176,061	0,3288667
19,74	176,1532	0,3290333
19,75	176,2486	0,3292
19,76	176,3455	0,3293667
19,77	176,4409	0,3295333
19,78	176,5172	0,3297
19,79	176,5855	0,3298667
19,8	176,6666	0,3300333
19,81	176,7699	0,3302
19,82	176,8764	0,3303667
19,83	176,9686	0,3305333
19,84	177,048	0,3307333
19,85	177,1291	0,3308667
19,86	177,2165	0,3310333
19,87	177,3055	0,3312
19,88	177,4041	0,3313667
19,89	177,4979	0,3315333
19,9	177,5805	0,3317
19,91	177,6505	0,3318667
19,92	177,7299	0,3320333
19,93	177,8301	0,3322
19,94	177,9366	0,3323667
19,95	178,0335	0,3325333
19,96	178,1209	0,3327
19,97	178,2115	0,3328667
19,98	178,3005	0,3330333
19,99	178,3896	0,3332
20	178,477	0,3333667
20,01	178,5692	0,3335333
20,02	178,6757	0,3337
20,03	178,7758	0,3338667
20,04	178,8632	0,3340667
20,05	178,9443	0,3342
20,06	179,0365	0,3343667
20,07	179,135	0,3345333
20,08	179,2224	0,3347
20,09	179,2892	0,3348667
20,1	179,3575	0,3350333
20,11	179,4338	0,3352
20,12	179,5149	0,3353667
20,13	179,6055	0,3355334
20,14	179,7024	0,3357
20,15	179,7978	0,3358667
20,16	179,8964	0,3360333
20,17	179,9933	0,3362
20,18	180,103	0,3363667
20,19	180,2063	0,3365333
20,2	180,3017	0,3367
20,21	180,3875	0,3368667
20,22	180,4638	0,3370333
20,23	180,5369	0,3372
20,24	180,6212	0,3373667
20,25	180,7117	0,3375333
20,26	180,8039	0,3377
20,27	180,8945	0,3378667
20,28	180,9883	0,3380333
20,29	181,0821	0,3382
20,3	181,1711	0,3383667
20,31	181,2585	0,3385333
20,32	181,3428	0,3387
20,33	181,4238	0,3388667
20,34	181,5192	0,3390333
20,35	181,6225	0,3392
20,36	181,7226	0,3393667
20,37	181,818	0,3395333
20,38	181,9054	0,3397
20,39	181,9785	0,3398667
20,4	182,0564	0,3400667
20,41	182,1582	0,3402
20,42	182,2774	0,3403667
20,43	182,3918	0,3405333
20,44	182,4919	0,3407
20,45	182,5682	0,3408667
20,46	182,6223	0,3410333
20,47	182,6795	0,3412
20,48	182,7606	0,3413667
20,49	182,8671	0,3415333
20,5	182,9815	0,3417
20,51	183,0848	0,3418667
20,52	183,1802	0,3420333
20,53	183,2692	0,3422
20,54	183,3614	0,3423667
20,55	183,4488	0,3425333
20,56	183,533	0,3427
20,57	183,6141	0,3428667
20,58	183,7047	0,3430333
20,59	183,808	0,3432
20,6	183,9002	0,3433667
20,61	183,9765	0,3435333
20,62	184,0464	0,3437
20,63	184,1211	0,3438667
20,64	184,207	0,3440333
20,65	184,3087	0,3442
20,66	184,42	0,3443667
20,67	184,5233	0,3445333
20,68	184,6154	0,3447
20,69	184,7029	0,3448667
20,7	184,7998	0,3450333
20,71	184,9031	0,3452
20,72	185,0033	0,3453667
20,73	185,0955	0,3455333
20,74	185,1861	0,3457
20,75	185,2735	0,3458667
20,76	185,3514	0,3460667
20,77	185,4245	0,3462
20,78	185,5008	0,3463667
20,79	185,5834	0,3465333
20,8	185,6693	0,3467
20,81	185,7535	0,3468667
20,82	185,8409	0,3470334
20,83	185,9315	0,3472
20,84	186,0173	0,3473667
20,85	186,1048	0,3475333
20,86	186,2033	0,3477
20,87	186,3082	0,3478667
20,88	186,4147	0,3480333
20,89	186,5101	0,3482
20,9	186,5975	0,3483667
20,91	186,6817	0,3485333
20,92	186,766	0,3487
20,93	186,8518	0,3488667
20,94	186,944	0,3490333
20,95	187,0267	0,3492
20,96	187,0966	0,3493667
20,97	187,1761	0,3495333
20,98	187,2905	0,3497
20,99	187,4177	0,3498667
21	187,5258	0,3500333
21,01	187,6021	0,3502
21,02	187,6704	0,3503667
21,03	187,7435	0,3505333
21,04	187,8309	0,3507
21,05	187,9199	0,3508667
21,06	187,9994	0,3510333
21,07	188,0789	0,3512
21,08	188,1727	0,3513667
21,09	188,2823	0,3515333
21,1	188,3904	0,3517
21,11	188,4969	0,3518667
21,12	188,5811	0,3520333
21,13	188,6415	0,3522
21,14	188,6988	0,3523667
21,15	188,7878	0,3525333
21,16	188,9022	0,3527
21,17	189,0071	0,3528667
21,18	189,0945	0,3530333
21,19	189,1788	0,3532
21,2	189,2821	0,3533667
21,21	189,3934	0,3535333
21,22	189,4919	0,3537
21,23	189,5761	0,3538667
21,24	189,6524	0,3540334
21,25	189,7335	0,3542
21,26	189,8209	0,3543667
21,27	189,9211	0,3545333
21,28	190,0276	0,3547
21,29	190,1229	0,3548667
21,3	190,196	0,3550333
21,31	190,2644	0,3552
21,32	190,3454	0,3553667
21,33	190,4376	0,3555333
21,34	190,533	0,3557
21,35	190,6331	0,3558667
21,36	190,7365	0,3560333
21,37	190,8271	0,3562
21,38	190,8938	0,3563667
21,39	190,9685	0,3565333
21,4	191,0544	0,3567
21,41	191,1465	0,3568667
21,42	191,2292	0,3570333
21,43	191,3055	0,3572
21,44	191,3865	0,3573667
21,45	191,4756	0,3575333
21,46	191,5677	0,3577
21,47	191,6615	0,3578667
21,48	191,7426	0,3580333
21,49	191,8157	0,3582
21,5	191,8968	0,3583667
21,51	191,9953	0,3585333
21,52	192,1097	0,3587
21,53	192,2178	0,3588667
21,54	192,3132	0,3590667
21,55	192,3974	0,3592
21,56	192,4817	0,3593667
21,57	192,5723	0,3595333
21,58	192,6692	0,3597
21,59	192,7757	0,3598667
21,6	192,879	0,3600333
21,61	192,976	0,3602
21,62	193,0634	0,3603667
21,63	193,1429	0,3605333
21,64	193,2208	0,3607
21,65	193,3034	0,3608667
21,66	193,3765	0,3610667
21,67	193,4497	0,3612
21,68	193,5339	0,3613667
21,69	193,6261	0,3615333
21,7	193,7167	0,3617
21,71	193,7914	0,3618667
21,72	193,8597	0,3620333
21,73	193,936	0,3622
21,74	194,0346	0,3623667
21,75	194,1474	0,3625333
21,76	194,2619	0,3627
21,77	194,3763	0,3628667
21,78	194,4828	0,3630333
21,79	194,5702	0,3632
21,8	194,637	0,3633667
21,81	194,7085	0,3635333
21,82	194,7896	0,3637
21,83	194,8802	0,3638667
21,84	194,9803	0,3640333
21,85	195,0804	0,3642
21,86	195,1726	0,3643667
21,87	195,2521	0,3645333
21,88	195,3363	0,3647333
21,89	195,4317	0,3648667
21,9	195,5239	0,3650333
21,91	195,6113	0,3652
21,92	195,6956	0,3653667
21,93	195,7766	0,3655334
21,94	195,8529	0,3657
21,95	195,934	0,3658667
21,96	196,0341	0,3660333
21,97	196,1517	0,3662
21,98	196,2598	0,3663667
21,99	196,3552	0,3665333
22	196,4362	0,3667
22,01	196,5268	0,3668667
22,02	196,6159	0,3670333
22,03	196,7001	0,3672
22,04	196,7827	0,3673667
22,05	196,8718	0,3675333
22,06	196,9703	0,3677
22,07	197,0657	0,3679
22,08	197,1499	0,3680333
22,09	197,2198	0,3682
22,1	197,2882	0,3683667
22,11	197,3645	0,3685333
22,12	197,4487	0,3687
22,13	197,5346	0,3688667
22,14	197,6363	0,3690667
22,15	197,7523	0,3692
22,16	197,8668	0,3693667
22,17	197,9621	0,3695333
22,18	198,04	0,3697
22,19	198,1163	0,3699
22,2	198,2037	0,3700333
22,21	198,2959	0,3702
22,22	198,3754	0,3703667
22,23	198,4453	0,3705333
22,24	198,528	0,3707
22,25	198,617	0,3708667
22,26	198,7155	0,3710333
22,27	198,8093	0,3712
22,28	198,8936	0,3713667
22,29	198,973	0,3715333
22,3	199,0684	0,3717
22,31	199,1765	0,3718667
22,32	199,2877	0,3720333
22,33	199,3942	0,3722
22,34	199,4864	0,3723667
22,35	199,5579	0,3725334
22,36	199,6279	0,3727
22,37	199,7232	0,3728667
22,38	199,8329	0,3730333
22,39	199,9187	0,3732
22,4	199,9839	0,3733667
22,41	200,0602	0,3735333
22,42	200,1603	0,3737
22,43	200,2748	0,3738667
22,44	200,3765	0,3740333
22,45	200,4512	0,3742
22,46	200,5259	0,3743667
22,47	200,6038	0,3745333
22,48	200,6865	0,3747
22,49	200,7675	0,3748667
22,5	200,8486	0,3750333
22,51	200,9328	0,3752
22,52	201,0202	0,3753667
22,53	201,1093	0,3755333
22,54	201,2078	0,3757
22,55	201,3111	0,3758667
22,56	201,4081	0,3760333
22,57	201,4955	0,3762
22,58	201,5766	0,3763667
22,59	201,6671	0,3765333
22,6	201,7641	0,3767
22,61	201,8627	0,3768667
22,62	201,9517	0,3770333
22,63	202,028	0,3772
22,64	202,0995	0,3773667
22,65	202,1646	0,3775333
22,66	202,2346	0,3777
22,67	202,3252	0,3778667
22,68	202,4221	0,3780333
22,69	202,5127	0,3782
22,7	202,5906	0,3783667
22,71	202,6701	0,3785333
22,72	202,7575	0,3787
22,73	202,8529	0,3788667
22,74	202,953	0,3790333
22,75	203,0563	0,3792
22,76	203,1533	0,3793667
22,77	203,2518	0,3795334
22,78	203,352	0,3797
22,79	203,4442	0,3798667
22,8	203,5189	0,3800333
22,81	203,5809	0,3802
22,82	203,646	0,3803667
22,83	203,7255	0,3805333
22,84	203,8177	0,3807
22,85	203,921	0,3808667
22,86	204,0211	0,3810333
22,87	204,1197	0,3812
22,88	204,2055	0,3813667
22,89	204,2818	0,3815333
22,9	204,3613	0,3817
22,91	204,4471	0,3818667
22,92	204,5457	0,3820333
22,93	204,6521	0,3822
22,94	204,7634	0,3823667
22,95	204,8667	0,3825333
22,96	204,943	0,3827
22,97	205,0002	0,3828667
22,98	205,0654	0,3830333
22,99	205,1544	0,3832
23	205,2577	0,3833667
23,01	205,3579	0,3835333
23,02	205,4516	0,3837
23,03	205,5406	0,3838667
23,04	205,6249	0,3840334
23,05	205,706	0,3842
23,06	205,7886	0,3843667
23,07	205,8745	0,3845333
23,08	205,9778	0,3847
23,09	206,0954	0,3848667
23,1	206,2098	0,3850333
23,11	206,3052	0,3852
23,12	206,3719	0,3853667
23,13	206,4355	0,3855333
23,14	206,5102	0,3857
23,15	206,5976	0,3858667
23,16	206,6851	0,3860333
23,17	206,7645	0,3862
23,18	206,8535	0,3863667
23,19	206,9537	0,3865333
23,2	207,0491	0,3867
23,21	207,1301	0,3868667
23,22	207,2016	0,3870333
23,23	207,2747	0,3872
23,24	207,3638	0,3873667
23,25	207,4671	0,3875333
23,26	207,5577	0,3877
23,27	207,6387	0,3878667
23,28	207,7309	0,3880333
23,29	207,8374	0,3882
23,3	207,9328	0,3883667
23,31	208,0123	0,3885333
23,32	208,0933	0,3887
23,33	208,1823	0,3888667
23,34	208,2888	0,3890333
23,35	208,3969	0,3892
23,36	208,4907	0,3893667
23,37	208,5686	0,3895333
23,38	208,6449	0,3897
23,39	208,7259	0,3898667
23,4	208,8134	0,3900333
23,41	208,8928	0,3902
23,42	208,9596	0,3903667
23,43	209,0311	0,3905333
23,44	209,1265	0,3907
23,45	209,2314	0,3908667
23,46	209,3268	0,3910334
23,47	209,4173	0,3912
23,48	209,5175	0,3913667
23,49	209,6351	0,3915333
23,5	209,74	0,3917
23,51	209,8242	0,3918667
23,52	209,8974	0,3920333
23,53	209,98	0,3922
23,54	210,0754	0,3923667
23,55	210,1803	0,3925333
23,56	210,2836	0,3927
23,57	210,3758	0,3928667
23,58	210,46	0,3930333
23,59	210,5427	0,3932
23,6	210,6285	0,3933667
23,61	210,7223	0,3935333
23,62	210,8113	0,3937
23,63	210,8844	0,3938667
23,64	210,9639	0,3940667
23,65	211,0704	0,3942
23,66	211,1912	0,3943667
23,67	211,3088	0,3945333
23,68	211,4073	0,3947
23,69	211,4773	0,3948667
23,7	211,5345	0,3950333
23,71	211,6028	0,3952
23,72	211,7141	0,3953667
23,73	211,8365	0,3955333
23,74	211,9335	0,3957
23,75	212,0098	0,3958667
23,76	212,094	0,3960333
23,77	212,2005	0,3962
23,78	212,2959	0,3963667
23,79	212,3642	0,3965333
23,8	212,4182	0,3967
23,81	212,4882	0,3968667
23,82	212,5835	0,3970667
23,83	212,7059	0,3972
23,84	212,8331	0,3974
23,85	212,9428	0,3975333
23,86	213,0206	0,3977
23,87	213,0858	0,3978667
23,88	213,1573	0,3980334
23,89	213,2384	0,3982
23,9	213,3147	0,3983667
23,91	213,391	0,3985333
23,92	213,4705	0,3987
23,93	213,5563	0,3988667
23,94	213,6517	0,3990333
23,95	213,7439	0,3992
23,96	213,8392	0,3993667
23,97	213,9266	0,3995333
23,98	214,0109	0,3997
23,99	214,0951	0,3998667
24	214,1905	0,4000667
24,01	214,2938	0,4002
24,02	214,3892	0,4003667
24,03	214,475	0,4005333
24,04	214,5688	0,4007
24,05	214,6721	0,4008667
24,06	214,7643	0,4010667
24,07	214,8406	0,4012
24,08	214,9073	0,4013667
24,09	214,9789	0,4015333
24,1	215,0567	0,4017
24,11	215,141	0,4018667
24,12	215,2284	0,4020333
24,13	215,319	0,4022
24,14	215,4048	0,4023667
24,15	215,4875	0,4025334
24,16	215,5685	0,4027
24,17	215,6575	0,4028667
24,18	215,7529	0,4030333
24,19	215,8562	0,4032
24,2	215,9548	0,4034
24,21	216,0501	0,4035333
24,22	216,1423	0,4037
24,23	216,2266	0,4038667
24,24	216,3029	0,4040333
24,25	216,3839	0,4042
24,26	216,4714	0,4043667
24,27	216,5635	0,4045333
24,28	216,6557	0,4047
24,29	216,7479	0,4048667
24,3	216,8401	0,4050333
24,31	216,9196	0,4052
24,32	216,9959	0,4054
24,33	217,0738	0,4055333
24,34	217,1564	0,4057
24,35	217,2375	0,4058667
24,36	217,3217	0,4060333
24,37	217,4203	0,4062
24,38	217,5236	0,4064
24,39	217,6158	0,4065333
24,4	217,6921	0,4067333
24,41	217,7731	0,4068667
24,42	217,8685	0,4070333
24,43	217,9798	0,4072
24,44	218,0831	0,4074
24,45	218,1721	0,4075333
24,46	218,2563	0,4077
24,47	218,3406	0,4079
24,48	218,4327	0,4080333
24,49	218,5313	0,4082
24,5	218,6203	0,4083667
24,51	218,703	0,4085333
24,52	218,7808	0,4087
24,53	218,8571	0,4088667
24,54	218,9398	0,4090333
24,55	219,0208	0,4092
24,56	219,1098	0,4093667
24,57	219,2084	0,4095334
24,58	219,3085	0,4097
24,59	219,4039	0,4098667
24,6	219,4929	0,4100333
24,61	219,5771	0,4102
24,62	219,6646	0,4103667
24,63	219,7568	0,4105333
24,64	219,8474	0,4107333
24,65	219,9443	0,4108667
24,66	220,0508	0,4110333
24,67	220,1509	0,4112
24,68	220,2384	0,4113667
24,69	220,3226	0,4115333
24,7	220,4116	0,4117
24,71	220,5022	0,4118667
24,72	220,5896	0,4120333
24,73	220,6659	0,4122
24,74	220,739	0,4123667
24,75	220,8169	0,4125333
24,76	220,9012	0,4127
24,77	220,9854	0,4128667
24,78	221,0697	0,4130333
24,79	221,1539	0,4132
24,8	221,2365	0,4133667
24,81	221,3256	0,4135333
24,82	221,4209	0,4137
24,83	221,5242	0,4138667
24,84	221,6275	0,4140667
24,85	221,7229	0,4142
24,86	221,8199	0,4143667
24,87	221,9105	0,4145333
24,88	221,9836	0,4147
24,89	222,0488	0,4148667
24,9	222,1282	0,4150333
24,91	222,2252	0,4152
24,92	222,3285	0,4153667
24,93	222,4286	0,4155333
24,94	222,5224	0,4157
24,95	222,6114	0,4158667
24,96	222,683	0,4160333
24,97	222,7497	0,4162
24,98	222,8324	0,4163667
24,99	222,9325	0,4165334
25	223,0326	0,4167
25,01	223,1169	0,4168667
25,02	223,1884	0,4170333
25,03	223,2536	0,4172
25,04	223,3267	0,4173667
25,05	223,4157	0,4175333
25,06	223,5174	0,4177
25,07	223,6096	0,4178667
25,08	223,6827	0,4180333
25,09	223,7558	0,4182
25,1	223,8544	0,4183667
25,11	223,9672	0,4185333
25,12	224,0658	0,4187
25,13	224,1452	0,4188667
25,14	224,22	0,4190333
25,15	224,3026	0,4192
25,16	224,3916	0,4193667
25,17	224,479	0,4195333
25,18	224,5665	0,4197
25,19	224,6618	0,4198667
25,2	224,762	0,4200333
25,21	224,8653	0,4202
25,22	224,9606	0,4203667
25,23	225,0417	0,4205333
25,24	225,1212	0,4207
25,25	225,2022	0,4208667
25,26	225,2897	0,4210334
25,27	225,3755	0,4212
25,28	225,4597	0,4213667
25,29	225,5424	0,4215333
25,3	225,6314	0,4217
25,31	225,7299	0,4218667
25,32	225,8237	0,4220333
25,33	225,9111	0,4222
25,34	225,9938	0,4223667
25,35	226,086	0,4225333
25,36	226,1829	0,4227
25,37	226,2704	0,4228667
25,38	226,3578	0,4230333
25,39	226,4531	0,4232
25,4	226,5533	0,4233667
25,41	226,6455	0,4235334
25,42	226,7297	0,4237
25,43	226,8108	0,4238667
25,44	226,8934	0,4240333
25,45	226,9713	0,4242
25,46	227,0508	0,4243667
25,47	227,1382	0,4245333
25,48	227,2304	0,4247
25,49	227,3258	0,4248667
25,5	227,4227	0,4250333
25,51	227,5149	0,4252
25,52	227,5975	0,4253667
25,53	227,6675	0,4255333
25,54	227,7406	0,4257
25,55	227,828	0,4258667
25,56	227,925	0,4260333
25,57	228,0267	0,4262
25,58	228,1125	0,4263667
25,59	228,2	0,4265333
25,6	228,2906	0,4267
25,61	228,3907	0,4268667
25,62	228,4829	0,4270333
25,63	228,5639	0,4272333
25,64	228,6402	0,4273667
25,65	228,7197	0,4275333
25,66	228,8087	0,4277
25,67	228,9104	0,4278667
25,68	229,0042	0,4280667
25,69	229,0789	0,4282
25,7	229,1457	0,4283667
25,71	229,2283	0,4285333
25,72	229,3237	0,4287
25,73	229,4079	0,4288667
25,74	229,4827	0,4290333
25,75	229,5669	0,4292
25,76	229,6686	0,4293667
25,77	229,7719	0,4295333
25,78	229,8578	0,4297
25,79	229,9341	0,4298667
25,8	230,0135	0,4300333
25,81	230,0898	0,4302
25,82	230,1582	0,4303667
25,83	230,2424	0,4305333
25,84	230,3473	0,4307
25,85	230,4538	0,4308667
25,86	230,5428	0,4310333
25,87	230,6255	0,4312
25,88	230,7113	0,4313667
25,89	230,7987	0,4315333
25,9	230,8782	0,4317
25,91	230,9624	0,4318667
25,92	231,0626	0,4320333
25,93	231,1627	0,4322
25,94	231,2501	0,4323667
25,95	231,3344	0,4325333
25,96	231,4266	0,4327
25,97	231,5251	0,4328667
25,98	231,6173	0,4330333
25,99	231,7095	0,4332
26	231,808	0,4333667
26,01	231,9034	0,4335333
26,02	231,9781	0,4337
26,03	232,0496	0,4338667
26,04	232,1339	0,4340667
26,05	232,2404	0,4342
26,06	232,3516	0,4343667
26,07	232,4549	0,4345333
26,08	232,5392	0,4347333
26,09	232,6123	0,4348667
26,1	232,6854	0,4350334
26,11	232,7665	0,4352
26,12	232,8571	0,4353667
26,13	232,9524	0,4355333
26,14	233,0446	0,4357
26,15	233,132	0,4358667
26,16	233,2179	0,4360333
26,17	233,3101	0,4362
26,18	233,3943	0,4363667
26,19	233,477	0,4365333
26,2	233,5548	0,4367
26,21	233,6454	0,4368667
26,22	233,7376	0,4370333
26,23	233,8298	0,4372333
26,24	233,9141	0,4373667
26,25	233,9951	0,4375333
26,26	234,0746	0,4377
26,27	234,1477	0,4378667
26,28	234,2208	0,4380333
26,29	234,3114	0,4382
26,3	234,4116	0,4383667
26,31	234,5117	0,4385333
26,32	234,6102	0,4387
26,33	234,7024	0,4388667
26,34	234,7978	0,4390333
26,35	234,8852	0,4392
26,36	234,9695	0,4394
26,37	235,0728	0,4395334
26,38	235,184	0,4397
26,39	235,2842	0,4398667
26,4	235,3716	0,4400333
26,41	235,4749	0,4402
26,42	235,5862	0,4403667
26,43	235,6736	0,4405333
26,44	235,7388	0,4407333
26,45	235,8119	0,4408667
26,46	235,8993	0,4410333
26,47	235,9994	0,4412
26,48	236,0964	0,4413667
26,49	236,1902	0,4415333
26,5	236,2744	0,4417
26,51	236,3475	0,4418667
26,52	236,4286	0,4420334
26,53	236,5319	0,4422
26,54	236,64	0,4423667
26,55	236,7306	0,4425333
26,56	236,8037	0,4427
26,57	236,8768	0,4428667
26,58	236,9674	0,4430333
26,59	237,0612	0,4432
26,6	237,155	0,4433667
26,61	237,236	0,4435333
26,62	237,3091	0,4437
26,63	237,3886	0,4438667
26,64	237,4856	0,4440333
26,65	237,5968	0,4442
26,66	237,7033	0,4443667
26,67	237,7876	0,4445333
26,68	237,8591	0,4447
26,69	237,9433	0,4448667
26,7	238,0514	0,4450333
26,71	238,169	0,4452
26,72	238,2692	0,4453667
26,73	238,3566	0,4455333
26,74	238,4377	0,4457
26,75	238,5139	0,4458667
26,76	238,5871	0,4460333
26,77	238,6602	0,4462
26,78	238,7397	0,4463667
26,79	238,8239	0,4465334
26,8	238,9193	0,4467
26,81	239,0273	0,4468667
26,82	239,1497	0,4470333
26,83	239,2531	0,4472
26,84	239,323	0,4473667
26,85	239,3834	0,4475333
26,86	239,4644	0,4477
26,87	239,5662	0,4478667
26,88	239,6695	0,4480333
26,89	239,7776	0,4482
26,9	239,892	0,4483667
26,91	240,0033	0,4485333
26,92	240,0923	0,4487
26,93	240,1686	0,4488667
26,94	240,2449	0,4490333
26,95	240,3243	0,4492
26,96	240,4054	0,4493667
26,97	240,5008	0,4495333
26,98	240,612	0,4497
26,99	240,7265	0,4498667
27	240,8266	0,4500333
27,01	240,914	0,4502
27,02	240,9919	0,4503667
27,03	241,0746	0,4505333
27,04	241,1508	0,4507
27,05	241,224	0,4508667
27,06	241,2971	0,4510667
27,07	241,3813	0,4512333
27,08	241,4735	0,4514
27,09	241,5689	0,4515333
27,1	241,6563	0,4517
27,11	241,7326	0,4518667
27,12	241,8089	0,4520333
27,13	241,8979	0,4522
27,14	242,0012	0,4523667
27,15	242,1093	0,4525333
27,16	242,2078	0,4527
27,17	242,2921	0,4528667
27,18	242,3732	0,4530333
27,19	242,4574	0,4532
27,2	242,5448	0,4533667
27,21	242,6481	0,4535334
27,22	242,7642	0,4537
27,23	242,8786	0,4538667
27,24	242,9628	0,4540667
27,25	243,0312	0,4542
27,26	243,1107	0,4543667
27,27	243,2076	0,4545333
27,28	243,3189	0,4547
27,29	243,4222	0,4548667
27,3	243,5048	0,4550333
27,31	243,5716	0,4552
27,32	243,6463	0,4553667
27,33	243,7401	0,4555333
27,34	243,8498	0,4557
27,35	243,9563	0,4558667
27,36	244,0405	0,4560333
27,37	244,1072	0,4562
27,38	244,1788	0,4563667
27,39	244,2598	0,4565333
27,4	244,3552	0,4567
27,41	244,4633	0,4568667
27,42	244,5746	0,4570333
27,43	244,6922	0,4572
27,44	244,7987	0,4573667
27,45	244,8765	0,4575333
27,46	244,9338	0,4577
27,47	245,0053	0,4578667
27,48	245,0943	0,4580334
27,49	245,1944	0,4582
27,5	245,2898	0,4583667
27,51	245,3884	0,4585333
27,52	245,4805	0,4587
27,53	245,5727	0,4588667
27,54	245,6649	0,4590333
27,55	245,7571	0,4592
27,56	245,8413	0,4593667
27,57	245,9208	0,4595333
27,58	246,0098	0,4597
27,59	246,1131	0,4598667
27,6	246,2196	0,4600333
27,61	246,3102	0,4602
27,62	246,3881	0,4603667
27,63	246,4724	0,4605334
27,64	246,5598	0,4607
27,65	246,6408	0,4608667
27,66	246,7314	0,4610333
27,67	246,8363	0,4612
27,68	246,9397	0,4613667
27,69	247,016	0,4615333
27,7	247,0843	0,4617
27,71	247,1717	0,4618667
27,72	247,275	0,4620333
27,73	247,3752	0,4622
27,74	247,4562	0,4623667
27,75	247,5293	0,4625333
27,76	247,6088	0,4627
27,77	247,7074	0,4628667
27,78	247,8202	0,4630333
27,79	247,9219	0,4632
27,8	248,0062	0,4633667
27,81	248,0793	0,4635333
27,82	248,1715	0,4637
27,83	248,2859	0,4638667
27,84	248,402	0,4640333
27,85	248,5053	0,4642
27,86	248,5927	0,4643667
