Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
112	981,5057	1,8667
112,01	981,5677	1,866867
112,02	981,6329	1,867033
112,03	981,6885	1,8672
112,04	981,7362	1,867367
112,05	981,7807	1,867533
112,06	981,8204	1,8677
112,07	981,8649	1,867867
112,08	981,9189	1,868033
112,09	981,9841	1,8682
112,1	982,0446	1,868367
112,11	982,0906	1,868533
112,12	982,1256	1,8687
112,13	982,1606	1,868867
112,14	982,1987	1,869033
112,15	982,2432	1,8692
112,16	982,2909	1,869367
112,17	982,3466	1,869533
112,18	982,3974	1,8697
112,19	982,4435	1,869867
112,2	982,496	1,870033
112,21	982,5547	1,8702
112,22	982,6152	1,870367
112,23	982,6644	1,870533
112,24	982,7105	1,8707
112,25	982,7566	1,870867
112,26	982,8027	1,871033
112,27	982,8488	1,8712
112,28	982,9028	1,871367
112,29	982,9712	1,871533
112,3	983,0332	1,8717
112,31	983,0745	1,871867
112,32	983,1063	1,872033
112,33	983,1476	1,8722
112,34	983,2048	1,872367
112,35	983,2668	1,872533
112,36	983,324	1,8727
112,37	983,3781	1,872867
112,38	983,4353	1,873033
112,39	983,5037	1,8732
112,4	983,5657	1,873367
112,41	983,6102	1,873533
112,42	983,642	1,8737
112,43	983,6785	1,873867
112,44	983,7294	1,874033
112,45	983,7897	1,8742
112,46	983,8549	1,874367
112,47	983,9138	1,874533
112,48	983,963	1,8747
112,49	984,0012	1,874867
112,5	984,0393	1,875033
112,51	984,0886	1,8752
112,52	984,1395	1,875367
112,53	984,184	1,875533
112,54	984,2269	1,8757
112,55	984,2698	1,875867
112,56	984,3143	1,876033
112,57	984,3604	1,8762
112,58	984,4097	1,876367
112,59	984,4494	1,876533
112,6	984,4939	1,8767
112,61	984,5479	1,876867
112,62	984,6099	1,877033
112,63	984,6671	1,8772
112,64	984,7101	1,877367
112,65	984,7625	1,877533
112,66	984,8197	1,8777
112,67	984,869	1,877867
112,68	984,8976	1,878033
112,69	984,931	1,8782
112,7	984,9882	1,878367
112,71	985,0534	1,878533
112,72	985,0995	1,8787
112,73	985,1329	1,878867
112,74	985,179	1,879033
112,75	985,2441	1,8792
112,76	985,3013	1,879367
112,77	985,3442	1,879533
112,78	985,3792	1,8797
112,79	985,4221	1,879833
112,8	985,4746	1,880033
112,81	985,5286	1,8802
112,82	985,5826	1,880367
112,83	985,6208	1,880533
112,84	985,6542	1,8807
112,85	985,7003	1,880867
112,86	985,7654	1,881033
112,87	985,8275	1,8812
112,88	985,8735	1,881367
112,89	985,9117	1,881533
112,9	985,9609	1,8817
112,91	986,0214	1,881867
112,92	986,0754	1,882033
112,93	986,1247	1,8822
112,94	986,1676	1,882367
112,95	986,2089	1,882533
112,96	986,2439	1,8827
112,97	986,2789	1,882867
112,98	986,3202	1,883033
112,99	986,3663	1,8832
113	986,4267	1,883367
113,01	986,4998	1,883533
113,02	986,5665	1,8837
113,03	986,6222	1,883867
113,04	986,6683	1,884033
113,05	986,7112	1,8842
113,06	986,7525	1,884367
113,07	986,7922	1,884533
113,08	986,8336	1,8847
113,09	986,8829	1,884867
113,1	986,9417	1,885033
113,11	986,9941	1,8852
113,12	987,0322	1,885367
113,13	987,0624	1,885533
113,14	987,0974	1,8857
113,15	987,1467	1,8859
113,16	987,2007	1,886033
113,17	987,2468	1,8862
113,18	987,2881	1,886367
113,19	987,3422	1,886533
113,2	987,4105	1,8867
113,21	987,4805	1,886867
113,22	987,5377	1,887033
113,23	987,5759	1,8872
113,24	987,6061	1,887367
113,25	987,6442	1,887533
113,26	987,6935	1,8877
113,27	987,7523	1,887867
113,28	987,8095	1,888033
113,29	987,8588	1,8882
113,3	987,9017	1,888367
113,31	987,9589	1,888533
113,32	988,024	1,8887
113,33	988,0813	1,888867
113,34	988,1147	1,889033
113,35	988,1417	1,8892
113,36	988,1878	1,889367
113,37	988,2466	1,889533
113,38	988,2991	1,8897
113,39	988,334	1,889867
113,4	988,3563	1,890033
113,41	988,3881	1,8902
113,42	988,4405	1,890367
113,43	988,5136	1,890533
113,44	988,5899	1,8907
113,45	988,6503	1,890867
113,46	988,6774	1,891033
113,47	988,6901	1,8912
113,48	988,725	1,891367
113,49	988,7806	1,891533
113,5	988,8458	1,8917
113,51	988,9047	1,891867
113,52	988,9571	1,892033
113,53	988,9952	1,8922
113,54	989,0302	1,892367
113,55	989,0715	1,892533
113,56	989,1176	1,8927
113,57	989,1653	1,892867
113,58	989,2178	1,893033
113,59	989,2781	1,8932
113,6	989,3338	1,893367
113,61	989,3783	1,893533
113,62	989,4101	1,8937
113,63	989,4467	1,893867
113,64	989,4896	1,894033
113,65	989,5388	1,8942
113,66	989,6056	1,894367
113,67	989,6771	1,894533
113,68	989,7343	1,8947
113,69	989,7645	1,894867
113,7	989,7756	1,895033
113,71	989,7916	1,8952
113,72	989,8345	1,895367
113,73	989,9076	1,895533
113,74	989,9871	1,8957
113,75	990,0634	1,895867
113,76	990,1317	1,896033
113,77	990,1873	1,8962
113,78	990,2366	1,896367
113,79	990,278	1,896533
113,8	990,3129	1,8967
113,81	990,3542	1,896867
113,82	990,4035	1,897033
113,83	990,4607	1,8972
113,84	990,5116	1,897367
113,85	990,5466	1,897533
113,86	990,5688	1,8977
113,87	990,5958	1,897867
113,88	990,6419	1,898033
113,89	990,7023	1,8982
113,9	990,7722	1,898367
113,91	990,8406	1,898533
113,92	990,8947	1,8987
113,93	990,928	1,898867
113,94	990,955	1,899033
113,95	990,9979	1,8992
113,96	991,0552	1,899367
113,97	991,1172	1,899533
113,98	991,1776	1,8997
113,99	991,2236	1,899867
114	991,2538	1,900033
114,01	991,2856	1,9002
114,02	991,3301	1,900367
114,03	991,3794	1,900533
114,04	991,4335	1,9007
114,05	991,4843	1,900867
114,06	991,5304	1,901033
114,07	991,5765	1,9012
114,08	991,6369	1,901367
114,09	991,6973	1,901533
114,1	991,7371	1,9017
114,11	991,7561	1,901867
114,12	991,7752	1,902033
114,13	991,8245	1,9022
114,14	991,9087	1,902367
114,15	991,9962	1,902533
114,16	992,0533	1,9027
114,17	992,082	1,902867
114,18	992,1106	1,903033
114,19	992,1535	1,9032
114,2	992,2075	1,903367
114,21	992,2536	1,903533
114,22	992,2806	1,9037
114,23	992,3109	1,903867
114,24	992,368	1,904033
114,25	992,4475	1,9042
114,26	992,5127	1,904367
114,27	992,5524	1,904533
114,28	992,5795	1,9047
114,29	992,6097	1,904867
114,3	992,6669	1,905033
114,31	992,7463	1,9052
114,32	992,8163	1,905367
114,33	992,8608	1,905533
114,34	992,8926	1,9057
114,35	992,9371	1,905867
114,36	992,9959	1,906033
114,37	993,0563	1,9062
114,38	993,1024	1,906367
114,39	993,1517	1,906533
114,4	993,2089	1,9067
114,41	993,2645	1,906867
114,42	993,3201	1,907033
114,43	993,371	1,9072
114,44	993,4139	1,907367
114,45	993,4473	1,907533
114,46	993,4855	1,9077
114,47	993,5363	1,907867
114,48	993,6031	1,908033
114,49	993,6619	1,9082
114,5	993,6968	1,908367
114,51	993,7239	1,908533
114,52	993,7573	1,9087
114,53	993,8033	1,908867
114,54	993,8605	1,909033
114,55	993,9257	1,9092
114,56	993,983	1,909367
114,57	994,0322	1,909533
114,58	994,0783	1,9097
114,59	994,1356	1,909867
114,6	994,2087	1,910033
114,61	994,2738	1,9102
114,62	994,3167	1,910367
114,63	994,3533	1,910533
114,64	994,3851	1,9107
114,65	994,4232	1,910867
114,66	994,4693	1,911033
114,67	994,5234	1,9112
114,68	994,5774	1,911367
114,69	994,6346	1,911533
114,7	994,6998	1,9117
114,71	994,7554	1,911867
114,72	994,7983	1,912033
114,73	994,8412	1,9122
114,74	994,8969	1,912367
114,75	994,9525	1,912533
114,76	995,0049	1,9127
114,77	995,0558	1,912867
114,78	995,1035	1,913033
114,79	995,1464	1,9132
114,8	995,1893	1,913367
114,81	995,2386	1,913533
114,82	995,2847	1,9137
114,83	995,326	1,913867
114,84	995,3642	1,914033
114,85	995,4182	1,9142
114,86	995,4882	1,914367
114,87	995,5565	1,914533
114,88	995,6058	1,9147
114,89	995,636	1,914867
114,9	995,655	1,915033
114,91	995,6757	1,9152
114,92	995,717	1,915367
114,93	995,7743	1,915533
114,94	995,8362	1,9157
114,95	995,8998	1,915867
114,96	995,9666	1,916033
114,97	996,0317	1,9162
114,98	996,0699	1,916367
114,99	996,0842	1,916533
115	996,1033	1,9167
115,01	996,1542	1,916867
115,02	996,2305	1,917033
115,03	996,3036	1,9172
115,04	996,3449	1,917367
115,05	996,3528	1,917533
115,06	996,364	1,9177
115,07	996,4021	1,917867
115,08	996,4673	1,918033
115,09	996,5483	1,9182
115,1	996,6278	1,918367
115,11	996,6771	1,918533
115,12	996,7009	1,9187
115,13	996,728	1,918867
115,14	996,7772	1,919033
115,15	996,8424	1,9192
115,16	996,9075	1,919367
115,17	996,968	1,919533
115,18	997,0172	1,9197
115,19	997,0633	1,919867
115,2	997,111	1,920033
115,21	997,1555	1,9202
115,22	997,1826	1,920367
115,23	997,2048	1,920533
115,24	997,2397	1,9207
115,25	997,3081	1,920867
115,26	997,3971	1,921033
115,27	997,4766	1,9212
115,28	997,5275	1,921367
115,29	997,5624	1,921533
115,3	997,5958	1,9217
115,31	997,6339	1,921867
115,32	997,6721	1,922033
115,33	997,707	1,9222
115,34	997,7484	1,922367
115,35	997,7961	1,922533
115,36	997,8596	1,9227
115,37	997,9185	1,922867
115,38	997,9677	1,923033
115,39	998,009	1,9232
115,4	998,044	1,923367
115,41	998,0869	1,923533
115,42	998,1473	1,9237
115,43	998,2157	1,923867
115,44	998,2776	1,924033
115,45	998,3349	1,9242
115,46	998,3778	1,924367
115,47	998,4033	1,924533
115,48	998,4302	1,9247
115,49	998,47	1,924867
115,5	998,5193	1,925033
115,51	998,5638	1,9252
115,52	998,6115	1,925367
115,53	998,6687	1,925533
115,54	998,7291	1,9257
115,55	998,7895	1,925867
115,56	998,8403	1,926033
115,57	998,9008	1,9262
115,58	998,9706	1,926367
115,59	999,0438	1,926533
115,6	999,0899	1,9267
115,61	999,1185	1,926867
115,62	999,1471	1,927033
115,63	999,1964	1,9272
115,64	999,2615	1,927367
115,65	999,3347	1,927533
115,66	999,403	1,9277
115,67	999,4523	1,927867
115,68	999,4841	1,928033
115,69	999,5175	1,9282
115,7	999,5635	1,928367
115,71	999,624	1,928533
115,72	999,6891	1,9287
115,73	999,74	1,928867
115,74	999,7781	1,929033
115,75	999,8242	1,9292
115,76	999,8894	1,929367
115,77	999,9545	1,929533
115,78	999,9958	1,9297
115,79	1000,018	1,929867
115,8	1000,047	1,930033
115,81	1000,096	1,9302
115,82	1000,16	1,930367
115,83	1000,215	1,930533
115,84	1000,245	1,9307
115,85	1000,26	1,930867
115,86	1000,29	1,931033
115,87	1000,36	1,9312
115,88	1000,441	1,931367
115,89	1000,497	1,931533
115,9	1000,525	1,9317
115,91	1000,555	1,931867
115,92	1000,605	1,932033
115,93	1000,659	1,9322
115,94	1000,708	1,932367
115,95	1000,757	1,932533
115,96	1000,807	1,9327
115,97	1000,865	1,932867
115,98	1000,929	1,933033
115,99	1000,977	1,9332
116	1000,999	1,933367
116,01	1001,018	1,933533
116,02	1001,056	1,9337
116,03	1001,116	1,933867
116,04	1001,182	1,934033
116,05	1001,236	1,9342
116,06	1001,274	1,934367
116,07	1001,309	1,934533
116,08	1001,344	1,9347
116,09	1001,385	1,934867
116,1	1001,431	1,935033
116,11	1001,482	1,9352
116,12	1001,547	1,935367
116,13	1001,616	1,935533
116,14	1001,668	1,9357
116,15	1001,7	1,935867
116,16	1001,727	1,936033
116,17	1001,765	1,9362
116,18	1001,817	1,936367
116,19	1001,871	1,936533
116,2	1001,918	1,9367
116,21	1001,96	1,936867
116,22	1001,999	1,937033
116,23	1002,035	1,9372
116,24	1002,086	1,937367
116,25	1002,151	1,937533
116,26	1002,204	1,9377
116,27	1002,235	1,937867
116,28	1002,269	1,938033
116,29	1002,309	1,9382
116,3	1002,358	1,938367
116,31	1002,404	1,938533
116,32	1002,448	1,9387
116,33	1002,499	1,938867
116,34	1002,56	1,939033
116,35	1002,617	1,9392
116,36	1002,657	1,939367
116,37	1002,692	1,939533
116,38	1002,744	1,9397
116,39	1002,806	1,939867
116,4	1002,86	1,940033
116,41	1002,901	1,9402
116,42	1002,936	1,940367
116,43	1002,978	1,940533
116,44	1003,027	1,9407
116,45	1003,081	1,940867
116,46	1003,135	1,941033
116,47	1003,181	1,9412
116,48	1003,219	1,941367
116,49	1003,265	1,941533
116,5	1003,318	1,9417
116,51	1003,369	1,941867
116,52	1003,41	1,942033
116,53	1003,448	1,9422
116,54	1003,491	1,942367
116,55	1003,545	1,942533
116,56	1003,609	1,9427
116,57	1003,666	1,942867
116,58	1003,701	1,943033
116,59	1003,723	1,9432
116,6	1003,755	1,943367
116,61	1003,817	1,943533
116,62	1003,892	1,9437
116,63	1003,946	1,943867
116,64	1003,976	1,944033
116,65	1004,008	1,9442
116,66	1004,065	1,944367
116,67	1004,127	1,944533
116,68	1004,179	1,9447
116,69	1004,222	1,944867
116,7	1004,26	1,945033
116,71	1004,294	1,9452
116,72	1004,333	1,945367
116,73	1004,386	1,945533
116,74	1004,44	1,9457
116,75	1004,492	1,945867
116,76	1004,539	1,946033
116,77	1004,585	1,9462
116,78	1004,635	1,946367
116,79	1004,68	1,946533
116,8	1004,72	1,9467
116,81	1004,761	1,946867
116,82	1004,807	1,947033
116,83	1004,853	1,9472
116,84	1004,896	1,947367
116,85	1004,934	1,947533
116,86	1004,961	1,9477
116,87	1004,987	1,947867
116,88	1005,033	1,948033
116,89	1005,101	1,9482
116,9	1005,163	1,948367
116,91	1005,212	1,948533
116,92	1005,259	1,9487
116,93	1005,313	1,948867
116,94	1005,37	1,949033
116,95	1005,413	1,9492
116,96	1005,443	1,949367
116,97	1005,478	1,949533
116,98	1005,527	1,9497
116,99	1005,581	1,949867
117	1005,638	1,950033
117,01	1005,693	1,9502
117,02	1005,742	1,950367
117,03	1005,786	1,950533
117,04	1005,832	1,9507
117,05	1005,875	1,950867
117,06	1005,91	1,951033
117,07	1005,947	1,9512
117,08	1005,987	1,951367
117,09	1006,036	1,951533
117,1	1006,079	1,9517
117,11	1006,117	1,951867
117,12	1006,155	1,952033
117,13	1006,201	1,9522
117,14	1006,258	1,952367
117,15	1006,322	1,952533
117,16	1006,37	1,9527
117,17	1006,4	1,952867
117,18	1006,435	1,953033
117,19	1006,49	1,9532
117,2	1006,549	1,953367
117,21	1006,598	1,953533
117,22	1006,633	1,9537
117,23	1006,672	1,953867
117,24	1006,729	1,954033
117,25	1006,797	1,9542
117,26	1006,865	1,954367
117,27	1006,916	1,954533
117,28	1006,958	1,9547
117,29	1006,993	1,954867
117,3	1007,036	1,955033
117,31	1007,093	1,9552
117,32	1007,153	1,955367
117,33	1007,196	1,955533
117,34	1007,218	1,9557
117,35	1007,241	1,955867
117,36	1007,28	1,956033
117,37	1007,341	1,9562
117,38	1007,403	1,956367
117,39	1007,452	1,956533
117,4	1007,485	1,9567
117,41	1007,517	1,956867
117,42	1007,57	1,957033
117,43	1007,632	1,9572
117,44	1007,69	1,957367
117,45	1007,738	1,957533
117,46	1007,781	1,9577
117,47	1007,835	1,957867
117,48	1007,895	1,958033
117,49	1007,954	1,9582
117,5	1008	1,958367
117,51	1008,029	1,958533
117,52	1008,045	1,9587
117,53	1008,08	1,958867
117,54	1008,132	1,959033
117,55	1008,183	1,9592
117,56	1008,229	1,959367
117,57	1008,267	1,959533
117,58	1008,301	1,9597
117,59	1008,339	1,959867
117,6	1008,39	1,960033
117,61	1008,45	1,9602
117,62	1008,504	1,960367
117,63	1008,547	1,960533
117,64	1008,593	1,9607
117,65	1008,646	1,960867
117,66	1008,697	1,961033
117,67	1008,746	1,9612
117,68	1008,784	1,961367
117,69	1008,808	1,961533
117,7	1008,841	1,9617
117,71	1008,89	1,961867
117,72	1008,949	1,962033
117,73	1009,006	1,9622
117,74	1009,045	1,962367
117,75	1009,059	1,962533
117,76	1009,08	1,9627
117,77	1009,132	1,962867
117,78	1009,208	1,963033
117,79	1009,277	1,9632
117,8	1009,332	1,963367
117,81	1009,38	1,963533
117,82	1009,415	1,9637
117,83	1009,447	1,963867
117,84	1009,491	1,964033
117,85	1009,534	1,9642
117,86	1009,576	1,964367
117,87	1009,615	1,964533
117,88	1009,66	1,9647
117,89	1009,714	1,964867
117,9	1009,768	1,965033
117,91	1009,817	1,9652
117,92	1009,852	1,965367
117,93	1009,89	1,965533
117,94	1009,936	1,9657
117,95	1009,994	1,965867
117,96	1010,054	1,966033
117,97	1010,105	1,9662
117,98	1010,138	1,966367
117,99	1010,162	1,966533
118	1010,186	1,9667
118,01	1010,224	1,966867
118,02	1010,284	1,967033
118,03	1010,353	1,9672
118,04	1010,41	1,967367
118,05	1010,445	1,967533
118,06	1010,461	1,9677
118,07	1010,472	1,967867
118,08	1010,505	1,968033
118,09	1010,571	1,9682
118,1	1010,644	1,968367
118,11	1010,702	1,968533
118,12	1010,741	1,9687
118,13	1010,771	1,968867
118,14	1010,809	1,969033
118,15	1010,855	1,9692
118,16	1010,893	1,969367
118,17	1010,919	1,969533
118,18	1010,946	1,9697
118,19	1010,992	1,969867
118,2	1011,062	1,970033
118,21	1011,138	1,9702
118,22	1011,195	1,970367
118,23	1011,23	1,970533
118,24	1011,256	1,9707
118,25	1011,287	1,970867
118,26	1011,329	1,971033
118,27	1011,364	1,9712
118,28	1011,391	1,971367
118,29	1011,421	1,971533
118,3	1011,478	1,9717
118,31	1011,551	1,971867
118,32	1011,621	1,972033
118,33	1011,67	1,9722
118,34	1011,704	1,972367
118,35	1011,728	1,972533
118,36	1011,758	1,9727
118,37	1011,799	1,972867
118,38	1011,85	1,973033
118,39	1011,899	1,9732
118,4	1011,945	1,973367
118,41	1011,995	1,973533
118,42	1012,041	1,9737
118,43	1012,084	1,973867
118,44	1012,128	1,974033
118,45	1012,171	1,9742
118,46	1012,214	1,974367
118,47	1012,255	1,974533
118,48	1012,294	1,9747
118,49	1012,336	1,974867
118,5	1012,383	1,975033
118,51	1012,429	1,9752
118,52	1012,459	1,975367
118,53	1012,481	1,975533
118,54	1012,513	1,9757
118,55	1012,565	1,975867
118,56	1012,622	1,976033
118,57	1012,673	1,9762
118,58	1012,718	1,976367
118,59	1012,753	1,976533
118,6	1012,791	1,9767
118,61	1012,84	1,976867
118,62	1012,888	1,977033
118,63	1012,932	1,9772
118,64	1012,983	1,977367
118,65	1013,047	1,977533
118,66	1013,095	1,9777
118,67	1013,122	1,977867
118,68	1013,152	1,978033
118,69	1013,201	1,9782
118,7	1013,255	1,978367
118,71	1013,3	1,978533
118,72	1013,339	1,9787
118,73	1013,384	1,978867
118,74	1013,427	1,979033
118,75	1013,47	1,9792
118,76	1013,511	1,979367
118,77	1013,552	1,979533
118,78	1013,584	1,9797
118,79	1013,617	1,979867
118,8	1013,652	1,980033
118,81	1013,691	1,9802
118,82	1013,732	1,980367
118,83	1013,783	1,980533
118,84	1013,837	1,9807
118,85	1013,873	1,980867
118,86	1013,902	1,981033
118,87	1013,94	1,9812
118,88	1013,997	1,981367
118,89	1014,051	1,981533
118,9	1014,096	1,9817
118,91	1014,12	1,981867
118,92	1014,147	1,982033
118,93	1014,201	1,9822
118,94	1014,28	1,982367
118,95	1014,349	1,982533
118,96	1014,387	1,9827
118,97	1014,406	1,982867
118,98	1014,433	1,983033
118,99	1014,484	1,9832
119	1014,547	1,983367
119,01	1014,601	1,983533
119,02	1014,633	1,9837
119,03	1014,655	1,983867
119,04	1014,689	1,984033
119,05	1014,748	1,9842
119,06	1014,808	1,984367
119,07	1014,843	1,984533
119,08	1014,851	1,9847
119,09	1014,862	1,984867
119,1	1014,903	1,985033
119,11	1014,98	1,9852
119,12	1015,061	1,985367
119,13	1015,107	1,985533
119,14	1015,118	1,9857
119,15	1015,129	1,985867
119,16	1015,169	1,986033
119,17	1015,232	1,9862
119,18	1015,283	1,986367
119,19	1015,31	1,986533
119,2	1015,329	1,9867
119,21	1015,367	1,986867
119,22	1015,43	1,987033
119,23	1015,506	1,9872
119,24	1015,566	1,987367
119,25	1015,596	1,987533
119,26	1015,615	1,9877
119,27	1015,647	1,987867
119,28	1015,7	1,988033
119,29	1015,751	1,9882
119,3	1015,786	1,988367
119,31	1015,808	1,988533
119,32	1015,833	1,9887
119,33	1015,873	1,988867
119,34	1015,938	1,989033
119,35	1016,014	1,9892
119,36	1016,076	1,989367
119,37	1016,113	1,989533
119,38	1016,129	1,9897
119,39	1016,156	1,989867
119,4	1016,208	1,990033
119,41	1016,27	1,9902
119,42	1016,316	1,990367
119,43	1016,336	1,990533
119,44	1016,343	1,9907
119,45	1016,377	1,990867
119,46	1016,439	1,991033
119,47	1016,507	1,9912
119,48	1016,558	1,991367
119,49	1016,591	1,991533
119,5	1016,61	1,9917
119,51	1016,631	1,991867
119,52	1016,676	1,992033
119,53	1016,742	1,9922
119,54	1016,814	1,992367
119,55	1016,863	1,992533
119,56	1016,893	1,992733
119,57	1016,92	1,992867
119,58	1016,96	1,993033
119,59	1017,017	1,9932
119,6	1017,063	1,993367
119,61	1017,081	1,993533
119,62	1017,089	1,9937
119,63	1017,127	1,993867
119,64	1017,203	1,994033
119,65	1017,273	1,9942
119,66	1017,308	1,994367
119,67	1017,324	1,994533
119,68	1017,346	1,9947
119,69	1017,399	1,994867
119,7	1017,466	1,995033
119,71	1017,526	1,9952
119,72	1017,569	1,995367
119,73	1017,605	1,995567
119,74	1017,656	1,9957
119,75	1017,721	1,995867
119,76	1017,779	1,996033
119,77	1017,812	1,9962
119,78	1017,831	1,996367
119,79	1017,866	1,996533
119,8	1017,923	1,9967
119,81	1017,99	1,996867
119,82	1018,046	1,997033
119,83	1018,078	1,9972
119,84	1018,097	1,997367
119,85	1018,116	1,997533
119,86	1018,149	1,9977
119,87	1018,195	1,997867
119,88	1018,246	1,998033
119,89	1018,291	1,9982
119,9	1018,326	1,998367
119,91	1018,356	1,998533
119,92	1018,391	1,9987
119,93	1018,437	1,998867
119,94	1018,483	1,999033
119,95	1018,518	1,9992
119,96	1018,543	1,999367
119,97	1018,583	1,999533
119,98	1018,651	1,9997
119,99	1018,723	1,999867
120	1018,766	2,000033
120,01	1018,777	2,0002
120,02	1018,785	2,000367
120,03	1018,817	2,000533
120,04	1018,877	2,0007
120,05	1018,937	2,000867
120,06	1018,966	2,001033
120,07	1018,977	2,0012
120,08	1018,996	2,001367
120,09	1019,049	2,001533
120,1	1019,115	2,0017
120,11	1019,171	2,001867
120,12	1019,201	2,002033
120,13	1019,222	2,0022
120,14	1019,252	2,002367
120,15	1019,303	2,002533
120,16	1019,367	2,0027
120,17	1019,409	2,002867
120,18	1019,429	2,003033
120,19	1019,448	2,0032
120,2	1019,486	2,003367
120,21	1019,543	2,003533
120,22	1019,608	2,0037
120,23	1019,662	2,003867
120,24	1019,7	2,004033
120,25	1019,734	2,004233
120,26	1019,769	2,004367
120,27	1019,804	2,0045
120,28	1019,834	2,0047
120,29	1019,858	2,004867
120,3	1019,891	2,005033
120,31	1019,929	2,0052
120,32	1019,967	2,005367
120,33	1020,006	2,005533
120,34	1020,052	2,0057
120,35	1020,098	2,005867
120,36	1020,141	2,006033
120,37	1020,19	2,0062
120,38	1020,239	2,006367
120,39	1020,277	2,006533
120,4	1020,301	2,0067
120,41	1020,327	2,006867
120,42	1020,362	2,007033
120,43	1020,401	2,0072
120,44	1020,447	2,007367
120,45	1020,495	2,007533
120,46	1020,53	2,0077
120,47	1020,554	2,007867
120,48	1020,573	2,008033
120,49	1020,608	2,0082
120,5	1020,66	2,008367
120,51	1020,721	2,008533
120,52	1020,78	2,0087
120,53	1020,829	2,008867
120,54	1020,864	2,009033
120,55	1020,889	2,0092
120,56	1020,916	2,009367
120,57	1020,956	2,009533
120,58	1021,013	2,0097
120,59	1021,074	2,009867
120,6	1021,123	2,010033
120,61	1021,155	2,0102
120,62	1021,177	2,010367
120,63	1021,188	2,010533
120,64	1021,209	2,0107
120,65	1021,25	2,010867
120,66	1021,301	2,011033
120,67	1021,353	2,0112
120,68	1021,387	2,011367
120,69	1021,407	2,011533
120,7	1021,441	2,0117
120,71	1021,495	2,011867
120,72	1021,555	2,012033
120,73	1021,595	2,0122
120,74	1021,617	2,012367
120,75	1021,64	2,012533
120,76	1021,682	2,0127
120,77	1021,736	2,012867
120,78	1021,794	2,013033
120,79	1021,84	2,0132
120,8	1021,878	2,013367
120,81	1021,908	2,013533
120,82	1021,938	2,0137
120,83	1021,973	2,013867
120,84	1022,011	2,014033
120,85	1022,043	2,0142
120,86	1022,065	2,014367
120,87	1022,093	2,014533
120,88	1022,137	2,0147
120,89	1022,185	2,014867
120,9	1022,223	2,015033
120,91	1022,248	2,0152
120,92	1022,275	2,015367
120,93	1022,315	2,015533
120,94	1022,364	2,0157
120,95	1022,402	2,015867
120,96	1022,422	2,016033
120,97	1022,444	2,0162
120,98	1022,484	2,016367
120,99	1022,536	2,016533
121	1022,585	2,0167
121,01	1022,625	2,016867
121,02	1022,661	2,017033
121,03	1022,7	2,0172
121,04	1022,743	2,017367
121,05	1022,784	2,017533
121,06	1022,816	2,0177
121,07	1022,843	2,017867
121,08	1022,884	2,018033
121,09	1022,935	2,0182
121,1	1022,979	2,018367
121,11	1023,008	2,018533
121,12	1023,03	2,0187
121,13	1023,046	2,018867
121,14	1023,072	2,019033
121,15	1023,11	2,0192
121,16	1023,149	2,019367
121,17	1023,188	2,019533
121,18	1023,229	2,0197
121,19	1023,272	2,019867
121,2	1023,31	2,020033
121,21	1023,335	2,0202
121,22	1023,355	2,020367
121,23	1023,385	2,020533
121,24	1023,428	2,0207
121,25	1023,485	2,020867
121,26	1023,534	2,021033
121,27	1023,572	2,0212
121,28	1023,607	2,021367
121,29	1023,645	2,021533
121,3	1023,684	2,0217
121,31	1023,715	2,021867
121,32	1023,753	2,022033
121,33	1023,788	2,0222
121,34	1023,827	2,022367
121,35	1023,86	2,022533
121,36	1023,892	2,0227
121,37	1023,93	2,022867
121,38	1023,971	2,023033
121,39	1024,009	2,0232
121,4	1024,036	2,023367
121,41	1024,055	2,023533
121,42	1024,075	2,0237
121,43	1024,094	2,023867
121,44	1024,124	2,024033
121,45	1024,164	2,0242
121,46	1024,216	2,024367
121,47	1024,27	2,024533
121,48	1024,316	2,0247
121,49	1024,351	2,024867
121,5	1024,381	2,025033
121,51	1024,411	2,0252
121,52	1024,453	2,025367
121,53	1024,507	2,025533
121,54	1024,561	2,0257
121,55	1024,594	2,025867
121,56	1024,61	2,026033
121,57	1024,629	2,0262
121,58	1024,664	2,026367
121,59	1024,699	2,026533
121,6	1024,729	2,0267
121,61	1024,756	2,026867
121,62	1024,787	2,027033
121,63	1024,825	2,0272
121,64	1024,866	2,027367
121,65	1024,909	2,027533
121,66	1024,947	2,0277
121,67	1024,971	2,027867
121,68	1024,985	2,028033
121,69	1024,998	2,0282
121,7	1025,023	2,028367
121,71	1025,063	2,028533
121,72	1025,112	2,0287
121,73	1025,157	2,028867
121,74	1025,178	2,029033
121,75	1025,189	2,0292
121,76	1025,203	2,029367
121,77	1025,224	2,029533
121,78	1025,251	2,0297
121,79	1025,287	2,029867
121,8	1025,33	2,030033
121,81	1025,365	2,0302
121,82	1025,399	2,030367
121,83	1025,438	2,030533
121,84	1025,491	2,0307
121,85	1025,532	2,030867
121,86	1025,556	2,031033
121,87	1025,58	2,0312
